begin_x,begin_y,begin_z,end_x,end_y,end_z
80.69657958210479,51.00989760946639,14.65,86.98308680363999,47.04132057851348,11.67
61.37790241492183,57.02451804558659,15.65,53.85523524453606,58.77810729451591,12.77
70.39573101623891,39.334957995000046,19.15,73.20842172560701,33.415316254933,15.85
54.25881258899306,65.41664963294775,11.95,57.14851355671051,71.57451224305674,11.29
63.11063322774618,66.966940099624,12.49,55.71801168230797,66.77209610328198,12.03
55.27556595274678,87.46922785976308,8.82,60.03131266164831,81.92966281623926,9.17
67.53472726744415,33.40771200315558,17.35,71.87490918601311,38.27812685681081,18.65
63.88073581121908,32.44285350578705,16.7,67.95138182558078,27.47813870396981,12.92
69.72552381505213,31.0436057494873,15.45,62.57846328209068,30.46250814682072,15.35
63.17529278428527,79.27704994090863,8.86,57.36210804684208,76.2623563945635,10.31
63.05323878992143,53.99185256640751,16.71,67.00473685739676,60.0658655236326,15.1
74.23062392839131,49.087365815381176,18.33,69.6423382058028,53.10668053428103,17.74
50.66439510621118,35.98859138364194,13.26,44.01463194908256,40.01251206145964,10.89
59.751968847163255,82.4067370137115,9.18,66.39446688558785,83.36711988932848,6.83
55.33731946179807,58.02626030182966,13.43,50.12132748248416,61.54174652905452,10.87
60.179157827436725,101.64253559456876,4.72,55.039086338668106,95.9332521489398,6.87
67.3095085873717,36.44659968759438,18.66,67.99206649036873,29.20007564345245,14.35
65.47506611257748,79.59244332158237,7.88,66.35051291737742,71.75235056570646,9.9
64.39910203132558,62.3194424546705,14.3,56.66356688267762,60.35371627261282,13.53
62.99184853680482,75.96882567458103,9.62,57.14851355671051,71.57451224305674,11.29
92.9862543953983,38.66320522156349,7.15,100.0,38.532610004989294,4.06
68.58308389758773,52.79775927056059,17.98,74.54665659236213,48.59509160653954,18.3
69.96926854784513,43.89601270365023,19.75,63.962105140794975,47.11196832616483,18.78
55.02056028594756,55.07682895843557,13.83,59.72145534857746,50.01242950177455,16.79
54.27915492138703,39.96778941742486,15.21,59.921972625029404,44.25822463351806,18.13
75.43554386678672,43.40366688941375,18.42,75.77773095811678,36.07178473535014,16.1
64.89894219871154,60.65854947487,15.07,64.96396501118532,53.809455275719145,17.33
43.34551451569984,82.94723473525161,6.54,41.42098456888695,88.96675524527186,5.02
88.69256923658256,43.940730424736586,10.69,94.72951963034916,46.59865112935438,6.93
61.18791956060672,99.865598076403,4.99,54.62679085175803,97.31165398609464,6.47
34.9568451948469,31.965558730047217,7.34,28.85087617331468,32.39499011899693,5.64
81.92765394785945,31.915905392073427,10.07,76.47445584260782,34.95223643368168,15.13
60.29903228618213,100.38172268581076,5.03,54.62679085175803,97.31165398609464,6.47
20.3477812327366,42.73288509399916,2.22,26.944509023277337,45.74236080555937,3.02
57.32178663798882,44.631612096074825,16.76,51.97247973031519,38.6654414370876,14.1
12.134564528780412,23.753477760710503,3.62,15.93785417453264,30.6521823081711,3.29
52.52499200836466,95.55861416209348,6.72,53.90500130772211,102.10684644200556,4.95
68.53440760221606,33.64746880508041,17.45,70.05209090115977,26.39098058754037,11.57
73.79871262096694,32.82799486763592,15.23,75.50710528609514,38.92081630230521,17.45
61.825433727589264,44.8726349823796,18.64,57.19028798930252,50.41571220940356,15.53
71.14839731480564,40.04560678182581,19.22,76.47445584260782,34.95223643368168,15.13
66.13146958821525,46.51995376367987,19.39,59.921972625029404,44.25822463351806,18.13
45.8821307140157,96.37843664791671,5.09,41.499084595040365,90.38472593289282,4.75
68.57581877887337,37.0897693910019,18.91,63.88073581121908,32.44285350578705,16.7
61.05896370346322,28.95357846904248,13.97,68.10322280666107,31.08118217375384,15.68
71.27335735665729,34.413248392790805,17.12,78.44947836447612,35.65581603659313,14.31
47.87313649705143,39.99998972667117,12.39,41.36395338699689,40.310810663495445,9.69
40.60511173751987,76.8739826787966,5.81,41.50417017813627,69.80769852989505,6.41
70.2224579349606,33.53877329077785,16.94,63.661692482056914,33.40905393010144,17.22
52.82540466711304,99.72674321329126,5.59,56.777265990523055,93.03874806616524,7.58
63.75940832872461,71.58747034167602,10.73,57.72536398244581,73.43104711440196,10.93
75.6429630060183,41.60415446700021,18.16,74.23062392839131,49.087365815381176,18.33
43.34551451569984,82.94723473525161,6.54,47.99373746766621,77.43288111287596,8.81
81.32864491005672,40.20034655427023,14.51,79.57520850890373,47.01806939065515,16.17
61.825433727589264,44.8726349823796,18.64,61.4204033593832,37.57236268752018,18.22
63.661692482056914,33.40905393010144,17.22,63.66096597017722,26.631231962797425,12.55
73.5756734765026,44.14598404595996,19.08,78.26930342041815,38.39575286090103,15.8
65.1550376333148,48.72028460127232,18.79,67.85620877044556,55.87433487723302,16.78
88.34493330621156,31.354504735742577,6.49,94.2518380750306,33.99368193993561,5.14
61.05896370346322,28.95357846904248,13.97,67.95138182558078,27.47813870396981,12.92
41.55829531253853,28.366183597116525,8.05,37.03503240242381,22.75972167471568,5.12
63.895629304582464,58.80179781682387,15.5,58.48493214379221,63.39254564343102,13.38
76.87367411582795,49.95117663009728,16.89,80.30026735636214,56.468876468761664,12.75
63.8498590566986,74.3724588785121,9.86,59.431940367900594,80.62616359739937,9.49
51.37274418063278,60.36399661366076,11.59,53.41315277090955,66.39491800866755,11.58
57.928787306385566,52.78211195768594,15.34,63.775754845826725,48.991236507788216,18.43
75.40321408851716,44.7080777891888,18.5,74.4805440120843,51.76725728998617,17.21
73.90841591351021,52.94663193525825,17.06,67.78428409520244,49.21523974886848,19.11
66.09223794716604,58.48622089457115,15.75,63.37145098951068,51.182920392818495,17.7
64.42162389932766,61.051431832540175,14.82,61.8748365348303,67.9617004582304,12.21
78.10620150533167,56.17250095774148,13.8,77.45488361280012,62.54246822003794,10.38
54.25881258899306,65.41664963294775,11.95,49.23825230303518,69.99001415315246,9.71
64.30974107116597,50.01645340938827,18.31,67.85620877044556,55.87433487723302,16.78
67.00473685739676,60.0658655236326,15.1,69.17155851326392,53.27745785674048,17.68
57.74062073174388,74.1025930198519,10.75,51.70330708203228,76.2855885556738,9.89
41.85216936444195,56.06119187252691,7.23,48.26545290750223,56.71116050404091,10.47
65.3762604980954,51.88752131017517,18.04,67.24630205457134,58.01687328938907,15.96
71.31840109267178,49.02655846954813,19.11,69.37243904565054,41.65379432209704,19.59
44.01463194908256,40.01251206145964,10.89,50.49112202493287,37.62692796910605,13.31
73.23857196826845,35.32482672502301,17.07,65.9396704542164,32.02952644177345,16.55
66.28948592019549,47.00286668258236,19.33,60.70297288657383,41.79779423124458,18.48
94.44835953619068,47.404841990683984,7.1,95.08151463194667,40.10419330653099,6.44
59.428307808543416,75.44966802869125,10.38,65.45290750051007,79.39275406804913,7.95
65.58549591700043,67.78741829914323,11.76,59.30661707012458,67.26367295204213,12.36
65.06567667315518,35.05153458667902,18.25,61.2972595972153,29.88453254729269,14.64
75.40612013600497,41.89975654872924,18.28,72.29301676788847,36.35580358702968,17.81
80.19347011129635,61.22485293210464,10.03,84.41777338641175,56.29453823054815,10.48
50.66439510621118,35.98859138364194,13.26,46.89961058963878,29.740484538903495,10.08
44.94493040016447,37.6524215557956,11.31,47.26649908458938,32.02684248420475,11.01
33.686175932108355,29.35083623359828,6.63,39.80703844700396,29.189338960139523,7.96
64.42162389932766,61.051431832540175,14.82,62.06699892476384,68.18692537403241,12.19
47.99301095579685,90.31550347196666,6.98,52.36443288483129,94.99419386683692,6.85
81.46704542152271,46.77929669907597,15.03,75.19652146115493,48.25036148427773,18.01
65.47506611257748,79.59244332158237,7.88,59.62737206125662,84.11575395571548,8.97
62.40555345673673,25.3328709995701,11.38,60.992487867250695,31.77812820071972,15.81
86.52756386038884,56.8542056571253,9.07,89.41762808404097,51.513315574669065,9.29
63.37145098951068,51.182920392818495,17.7,65.20625672022926,58.22785697603027,15.93
70.49199383917818,38.92841937860097,19.15,76.00694545349143,35.35613665634484,15.56
65.485963790649,26.786924726998787,12.76,68.53440760221606,33.64746880508041,17.45
67.53472726744415,33.40771200315558,17.35,70.39573101623891,39.334957995000046,19.15
48.41547760889876,25.72703726885058,8.51,42.2797216006501,26.0464832388974,7.29
64.66427886431663,74.36620373261978,9.62,59.72109209264278,79.31993645652568,9.65
61.752782540466455,32.0228165472024,16.09,59.830068873327,37.99725406897742,17.69
41.38066316003368,93.8845283289832,4.14,40.57895731016061,87.05519714786361,4.94
54.70779692539924,27.13007275810944,11.12,59.78902095260437,23.63043427283949,9.71
58.83874342506317,37.90690916719044,17.35,50.90596030338575,36.79681105450394,13.51
58.06973060939433,22.180278842879197,8.27,63.870927900961945,23.94184533171898,10.27
59.14169887535435,43.45196269215911,17.8,63.775754845826725,48.991236507788216,18.43
71.61590770393236,32.13777923108355,15.6,74.8416204120799,38.58091240097109,17.7
93.2921158931773,42.25393917654833,7.76,86.26093400365907,45.91451481808029,12.16
92.9884339310064,40.41903832544382,7.54,89.26070151986478,47.33061774727217,10.29
61.752782540466455,32.0228165472024,16.09,68.36876289558678,33.65328378209081,17.39
66.19976170410119,29.33652071529073,14.65,70.15380256312964,23.697101524458464,9.39
72.72638109906191,52.52102434960084,17.55,66.46094272180038,48.64248614910982,19.16
71.31840109267178,49.02655846954813,19.11,77.6237976228519,47.00107812830882,17.25
65.22587254075387,79.7599670027098,7.96,59.35166080613907,75.69092983456008,10.29
66.13146958821525,46.51995376367987,19.39,59.72145534857746,50.01242950177455,16.79
92.20924994914571,56.03168820133197,6.38,84.41777338641175,56.29453823054815,10.48
86.98308680363999,47.04132057851348,11.67,94.72951963034916,46.59865112935438,6.93
61.31142657870931,87.10745371559562,8.05,62.54359071226802,94.37796534170042,6.06
51.23507018104652,79.1541976588097,9.64,52.24165237859808,85.92429272444018,8.76
57.19028798930252,50.41571220940356,15.53,63.37145098951068,51.182920392818495,17.7
72.19857022463295,47.179933115872494,19.28,71.13786289267912,39.49953996761267,19.13
68.2979279881374,44.55112171615929,19.68,62.55158234285173,40.99863211844106,19.01
56.66356688267762,60.35371627261282,13.53,50.12132748248416,61.54174652905452,10.87
52.44580221440719,80.96477419977997,9.55,53.31507366829684,74.11778419832616,10.37
75.64913835691829,45.46065244810165,18.28,82.4104210862739,41.15560381742314,14.06
59.428307808543416,75.44966802869125,10.38,51.96848391502333,73.85238444312398,10.12
75.12859260120368,37.04504308307184,16.97,68.53440760221606,33.64746880508041,17.45
61.85049838714447,76.04433076270077,9.81,60.081078724824025,83.55919336983669,8.94
71.42883089709474,36.18405072462297,17.91,72.18876231437581,43.07453819726027,19.4
49.38537095695423,35.63926664403597,12.74,55.67623724971597,36.673812562749504,15.49
62.71105169858103,48.93087611253048,18.16,62.55158234285173,40.99863211844106,19.01
77.51917991339421,57.31462835420093,13.5,84.85477027694236,56.72725311240503,10.03
66.1801458835766,35.819073147156736,18.49,60.242727616161446,40.34032733121128,18.2
60.54277701897514,109.51312975591723,2.72,66.04828397895561,104.28099116121648,2.88
61.752782540466455,32.0228165472024,16.09,67.77810874429215,29.19381257840089,14.32
63.66096597017722,26.631231962797425,12.55,68.97176774868134,23.04518888826367,9.18
70.49199383917818,38.92841937860097,19.15,78.26930342041815,38.39575286090103,15.8
46.70199936066432,52.90952559358151,10.1,52.317936125078056,56.63919069448061,12.45
65.09146784457977,27.670513026135566,13.36,58.49946238121058,28.401525983789316,12.97
78.26930342041815,38.39575286090103,15.8,72.21527999766975,34.300976829834134,16.9
65.89971230129781,51.752056604289,18.24,61.37790241492183,57.02451804558659,15.65
77.4359943041449,41.61801785685024,17.21,73.28216268053387,35.20316501703217,16.93
75.90160123216438,40.33809122102784,17.67,72.31045305280497,34.37120251021462,16.89
69.43019673940998,36.867031821597095,18.68,73.30504780448096,43.72608485232817,19.11
48.46015808897856,60.91555491911653,9.99,45.62530876754306,55.09649860108978,9.17
68.36876289558678,33.65328378209081,17.39,67.95138182558078,27.47813870396981,12.92
65.67413036529067,31.618431244738957,16.32,60.04547964313198,37.13315385623231,17.48
71.27335735665729,34.413248392790805,17.12,63.92069396413766,31.294561832934345,16.04
72.31045305280497,34.37120251021462,16.89,67.77810874429215,29.19381257840089,14.32
33.686175932108355,29.35083623359828,6.63,38.77793438143999,34.37657007233549,8.65
80.38163668593802,53.58592791403244,13.96,83.31056929470469,58.90639351830343,9.72
67.78428409520244,49.21523974886848,19.11,72.04672924355268,53.82554919195941,17.01
65.20371392868647,67.49247732455166,11.98,63.8498590566986,74.3724588785121,9.86
43.63575600824608,80.19909868779578,6.85,46.2995117840217,86.93505141655251,7.11
74.20628578070549,37.040123185785454,17.32,69.37243904565054,41.65379432209704,19.59
81.59563802272119,53.187598686704646,13.48,81.46704542152271,46.77929669907597,15.03
58.53215541541481,29.551700243001243,13.77,63.870927900961945,23.94184533171898,10.27
63.661692482056914,33.40905393010144,17.22,62.55158234285173,40.99863211844106,19.01
51.44466885588623,64.67790295357854,11.1,58.09152596552704,67.4875616208494,12.23
57.32178663798882,44.631612096074825,16.76,58.83874342506317,37.90690916719044,17.35
67.19762575919967,48.93892417130915,19.26,74.23062392839131,49.087365815381176,18.33
62.26243061810955,88.0895950054323,7.53,54.94536630728195,85.96672461805169,9.08
70.2453430589077,39.2906817367844,19.2,75.77773095811678,36.07178473535014,16.1
76.45629304582195,42.75479749833087,17.78,77.93874051901864,49.28767163394605,16.6
49.59460637586958,102.43900358406512,4.42,57.04970794222845,100.00355944896585,5.59
62.14546220685194,65.81663011785251,12.99,57.440208072995496,69.94086052289167,11.6
58.24009764319514,44.32127596438358,17.23,61.86321234488941,49.82017560989858,17.62
69.8301415245098,43.84950621432083,19.76,67.54417192176662,51.51063308217878,18.57
72.48190985440985,31.374634792529218,14.72,65.9396704542164,32.02952644177345,16.55
65.42711632907518,56.834089967231165,16.45,66.66363953387075,50.41973607137843,18.63
61.11127255819205,38.84612716992175,18.31,54.52907500508002,42.65730955480936,15.3
46.29079364156861,40.71599187700743,11.7,52.61253668885084,42.07684830215676,14.45
84.7243613960601,59.54513583642952,8.65,81.92656418005538,52.06143399066448,13.63
81.92656418005538,52.06143399066448,13.63,86.52756386038884,56.8542056571253,9.07
63.242858388301855,77.75454531515113,9.07,57.49360669552839,82.22850498226569,9.55
52.812690709368106,33.71098619531567,13.47,54.70779692539924,27.13007275810944,11.12
50.49112202493287,37.62692796910605,13.31,49.78894830141122,45.64711680034776,12.61
64.80667519107443,63.073433776960215,13.92,63.19200255732208,56.45054864251123,16.15
54.8127778907916,26.08630193386626,10.32,50.992778471992246,32.717954903052096,12.4
62.225015256744086,63.31433221433036,13.82,55.9076312806884,63.36438882866506,12.72
59.055607218617226,45.66097861972555,17.51,65.28871581760922,48.600457029672455,18.84
81.79252273981596,53.52825762767259,13.15,76.81736944581758,49.63239173896258,17.07
49.38537095695423,35.63926664403597,12.74,42.69165383161518,32.02192189453238,9.49
44.206794339016106,92.25904063221624,5.39,44.10108686175437,85.45173202232671,6.51
64.60506814680812,70.31710749944298,10.95,66.54594461073344,77.7473972531757,7.98
52.05384905989108,102.9488409440075,4.57,52.52499200836466,95.55861416209348,6.72
37.31909854407008,43.14877129224929,7.59,42.921958094793865,38.56838956408136,10.54
78.26930342041815,38.39575286090103,15.8,71.14839731480564,40.04560678182581,19.22
52.76074511057395,95.08618069304148,6.95,49.59460637586958,102.43900358406512,4.42
76.29282787480079,38.40380329549932,17.0,69.19662317281912,34.94105419187649,17.9
65.45290750051007,79.39275406804913,7.95,59.751968847163255,82.4067370137115,9.18
74.02138850948629,34.10013956674153,15.94,72.94179186887723,40.449896565568544,18.79
65.70863967916833,29.348152074422384,14.63,58.49946238121058,28.401525983789316,12.97
47.30609398157327,37.62782248138883,12.19,53.63255935601672,34.32334171125185,14.01
80.38163668593802,53.58592791403244,13.96,81.46704542152271,46.77929669907597,15.03
70.48945104762505,46.9787211917824,19.53,69.17155851326392,53.27745785674048,17.68
58.83874342506317,37.90690916719044,17.35,51.21327482490347,36.98689879884005,13.58
44.00990962192133,38.08402073956544,11.08,37.155633373048914,40.57914310758185,7.98
51.17585946353801,27.979651913424707,10.55,49.38537095695423,35.63926664403597,12.74
71.24139083432243,48.9407126283087,19.14,77.9932289093556,47.3368776294075,16.93
65.9389439423367,48.4327871776332,19.09,61.42476243062006,42.35187541915053,18.67
71.99732643631164,53.71825628125083,17.02,67.72725291331238,59.44501183326952,15.15
82.20518148266075,44.4151819950461,14.7,75.19652146115493,48.25036148427773,18.01
46.08519078201044,77.95379696661387,7.97,51.96848391502333,73.85238444312398,10.12
60.02186800731553,39.32243542222686,18.07,63.40051146435773,34.312606570003275,17.55
44.10726221266466,67.1340760754799,7.65,38.19381883700066,72.21347495902782,4.99
72.03292551800367,29.781641172182574,13.56,68.3705791752602,36.310629086228445,18.7
76.63065589491464,38.50845878237893,16.71,82.03118188951305,41.566589125332136,14.36
56.95380837522386,34.99741265477009,15.77,62.57846328209068,30.46250814682072,15.35
36.37862892679636,18.087667666121305,3.3,39.12157449651912,24.250121703411832,5.9
51.050536165762,37.24452198408745,13.53,45.54248641422843,33.35314026721856,10.78
6.013702013884801,11.499393183083995,3.64,12.828020109848964,8.61996912601831,3.88
59.35166080613907,75.69092983456008,10.29,66.54594461073344,77.7473972531757,7.98
93.947066345066,34.57785307318066,5.51,91.85507541192976,40.77770781694569,8.37
41.55829531253853,28.366183597116525,8.05,38.77793438143999,34.37657007233549,8.65
63.36527563860038,60.03323633259147,15.17,63.11063322774618,66.966940099624,12.49
57.83615704280347,30.62757840574915,14.13,59.830068873327,37.99725406897742,17.69
84.24086774577626,47.40573625789741,13.28,88.88146232309361,51.71629025942376,9.46
84.78393536950328,57.1738201012488,9.88,89.41762808404097,51.513315574669065,9.29
71.42883089709474,36.18405072462297,17.91,69.92240853215722,29.41257184017814,13.95
59.30661707012458,67.26367295204213,12.36,62.27405480805044,72.5740593656592,10.66
72.18876231437581,43.07453819726027,19.4,67.17437737932822,46.79002809023511,19.47
62.37830926157342,20.733644159150487,7.78,68.57872482636118,21.190058595925183,7.76
44.01463194908256,40.01251206145964,10.89,48.14521519281181,34.148000665195525,11.98
60.44433466042776,53.29131671356297,16.07,66.9985615064968,56.426409540396655,16.54
73.87100055214476,33.42336781376832,15.56,75.90160123216438,40.33809122102784,17.67
63.775754845826725,48.991236507788216,18.43,63.19200255732208,56.45054864251123,16.15
66.75953910086501,33.78881720908261,17.57,61.2972595972153,29.88453254729269,14.64
80.72527680101716,62.596995349518174,8.89,82.78275842027574,56.26011750357323,11.45
62.54359071226802,94.37796534170042,6.06,58.12022318443941,100.2723370363352,5.39
62.97186946034553,53.10846878251018,17.04,62.5334195460762,46.32455103153944,18.64
63.03398622533151,33.4336559141182,17.1,67.95138182558078,27.47813870396981,12.92
81.52117055592495,53.61990416319754,13.32,74.09621923221721,52.46916425503518,17.04
66.09223794716604,58.48622089457115,15.75,69.3847897474608,53.22559886084384,17.73
68.29102612536806,54.91097767657583,17.11,65.64143733108644,61.37413743111148,14.69
60.70297288657383,41.79779423124458,18.48,63.40051146435773,34.312606570003275,17.55
92.9862543953983,38.66320522156349,7.15,97.62140013367473,34.31707954566062,4.1
75.48567318589711,33.574557858665855,14.83,75.90160123216438,40.33809122102784,17.67
74.4805440120843,51.76725728998617,17.21,67.54417192176662,51.51063308217878,18.57
71.9762575920483,39.133254596021295,18.91,68.53440760221606,33.64746880508041,17.45
52.95000145301969,57.57657492876004,12.57,46.70199936066432,52.90952559358151,10.1
64.42162389932766,61.051431832540175,14.82,63.06667925953574,67.59972886963762,12.26
81.75801342593832,44.71389096397654,14.96,75.90160123216438,40.33809122102784,17.67
47.84843509343092,47.05562899442872,11.53,54.38449914271408,42.80488294407348,15.26
71.24139083432243,48.9407126283087,19.14,77.93874051901864,49.28767163394605,16.6
45.869780012205446,70.35821738019037,8.31,46.08519078201044,77.95379696661387,7.97
53.67360727673936,83.06203361278881,9.47,51.70330708203228,76.2855885556738,9.89
47.99373746766621,77.43288111287596,8.81,43.72911278369755,71.53742524496575,7.34
68.9223649414403,31.186306484137774,15.78,71.4716950974908,37.70832847997358,18.58
73.87100055214476,33.42336781376832,15.56,67.99206649036873,29.20007564345245,14.35
41.17324402080209,44.20456383906103,9.11,47.41143820290032,41.27769243909559,12.14
65.28871581760922,48.600457029672455,18.84,64.3874778413847,55.02631368991203,16.82
59.921972625029404,44.25822463351806,18.13,66.46094272180038,48.64248614910982,19.16
75.64913835691829,45.46065244810165,18.28,78.66452587834642,40.13102679727549,16.04
63.66096597017722,26.631231962797425,12.55,68.10322280666107,31.08118217375384,15.68
70.2224579349606,33.53877329077785,16.94,65.53972566911656,29.532463872337424,14.83
54.475313126612434,53.89216004523428,13.82,47.84008020691251,49.97397880630026,11.29
56.140841591344575,45.27329280160514,16.14,61.42476243062006,42.35187541915053,18.67
72.00422829909131,30.74254558694811,14.36,71.4716950974908,37.70832847997358,18.58
70.2224579349606,33.53877329077785,16.94,70.05209090115977,26.39098058754037,11.57
55.27556595274678,87.46922785976308,8.82,59.751968847163255,82.4067370137115,9.18
76.45629304582195,42.75479749833087,17.78,72.46120426607088,36.23817085653677,17.78
68.58308389758773,52.79775927056059,17.98,67.01163872017642,46.26016179612088,19.52
63.67113713637937,28.90257884070608,14.32,68.97176774868134,23.04518888826367,9.18
38.90943303013662,71.11114542190707,5.36,43.935442155125095,65.51765071414738,7.54
35.75310220568939,83.45243637666266,3.58,41.28476359302911,78.37374075758669,5.99
55.21853477085671,89.6491746103107,8.35,52.36443288483129,94.99419386683692,6.85
45.95587166894257,33.37997883632063,10.99,53.63255935601672,34.32334171125185,14.01
40.40314143732918,28.057495436771838,7.71,32.92370172328449,28.44447364757581,6.32
65.41658190694866,46.64291832119145,19.43,59.72145534857746,50.01242950177455,16.79
58.2244776379624,53.79112608484152,15.23,64.96396501118532,53.809455275719145,17.33
69.43019673940998,36.867031821597095,18.68,63.03398622533151,33.4336559141182,17.1
63.67113713637937,28.90257884070608,14.32,56.88951207461944,25.625476115575463,10.68
59.38035802505144,39.53576578927516,17.78,62.5334195460762,46.32455103153944,18.64
66.09223794716604,58.48622089457115,15.75,69.6423382058028,53.10668053428103,17.74
72.99882305076729,46.07996074917555,19.24,75.31566940803097,53.42364617261067,16.25
62.14291941529882,64.47902419643401,13.36,55.9076312806884,63.36438882866506,12.72
66.13146958821525,46.51995376367987,19.39,59.45627851558642,50.65893150681382,16.5
52.812690709368106,33.71098619531567,13.47,58.49946238121058,28.401525983789316,12.97
88.69256923658256,43.940730424736586,10.69,94.44835953619068,47.404841990683984,7.1
69.8301415245098,43.84950621432083,19.76,63.962105140794975,47.11196832616483,18.78
78.10620150533167,56.17250095774148,13.8,84.41777338641175,56.29453823054815,10.48
78.57262212664402,63.99009059021443,9.14,79.7444857749005,56.80503395028766,12.77
51.23507018104652,79.1541976588097,9.64,56.39330446659066,84.3699107647566,9.33
60.04547964313198,37.13315385623231,17.48,66.59897997733165,35.47064131387804,18.5
67.19762575919967,48.93892417130915,19.26,64.9280026735586,56.01336015107431,16.65
84.7243613960601,59.54513583642952,8.65,80.38163668593802,53.58592791403244,13.96
45.79967161663576,116.35067422164984,1.12,48.5854813867649,109.22254983654406,2.59
62.26243061810955,88.0895950054323,7.53,56.777265990523055,93.03874806616524,7.58
80.2959082851356,34.98667771638343,12.79,74.8416204120799,38.58091240097109,17.7
66.09223794716604,58.48622089457115,15.75,62.74374473278528,52.156660883674384,17.26
71.99732643631164,53.71825628125083,17.02,66.76789398738342,57.399113039605496,16.13
81.89423440178584,38.48564927941133,13.5,86.6441690157221,43.561075190778936,11.97
70.2224579349606,33.53877329077785,16.94,72.94179186887723,40.449896565568544,18.79
68.66808578652079,32.79131491734621,16.85,71.14839731480564,40.04560678182581,19.22
74.54665659236213,48.59509160653954,18.3,69.3847897474608,53.22559886084384,17.73
69.8301415245098,43.84950621432083,19.76,74.54665659236213,48.59509160653954,18.3
94.72951963034916,46.59865112935438,6.93,94.2997878585329,54.51579254195163,5.76
80.2959082851356,34.98667771638343,12.79,76.40761675046062,41.385917168232126,17.69
59.428307808543416,75.44966802869125,10.38,59.751968847163255,82.4067370137115,9.18
89.10849728283951,44.95088881602511,10.49,84.49296736508768,49.80944512965395,12.65
62.34016738832827,42.990913983344136,18.85,54.52907500508002,42.65730955480936,15.3
72.19857022463295,47.179933115872494,19.28,76.40761675046062,41.385917168232126,17.69
61.19772747086385,47.75584008686662,17.9,64.18514428525933,54.26455265984066,17.13
54.27915492138703,39.96778941742486,15.21,55.789209845681725,47.16920184175315,15.57
50.47259597221232,44.70941929117416,13.1,58.24009764319514,44.32127596438358,17.23
82.9800063933052,39.02547027225176,13.05,75.6429630060183,41.60415446700021,18.16
62.44914416901249,32.7904202837696,16.75,69.64124843799875,35.99395870239182,18.37
62.74374473278528,52.156660883674384,17.26,69.17155851326392,53.27745785674048,17.68
81.89423440178584,38.48564927941133,13.5,75.40612013600497,41.89975654872924,18.28
72.46120426607088,36.23817085653677,17.78,72.92798814332822,29.77403614559381,13.28
53.86177385138104,38.55586672225133,14.98,56.140841591344575,45.27329280160514,16.14
53.41315277090955,66.39491800866755,11.58,51.96848391502333,73.85238444312398,10.12
48.41547760889876,25.72703726885058,8.51,54.70779692539924,27.13007275810944,11.12
44.44363720902945,73.00836437957781,7.56,42.149675975702536,67.26680114672314,6.76
77.4359943041449,41.61801785685024,17.21,75.70580628287365,35.42546569211405,15.77
64.03875214320965,28.058837564687146,13.64,70.05209090115977,26.39098058754037,11.57
49.69050594286384,34.31663224837471,12.49,41.92445729563008,36.009613377925675,10.06
65.70863967916833,29.348152074422384,14.63,72.92798814332822,29.77403614559381,13.28
62.65002470139911,56.70713735081879,15.99,64.90366452587276,63.57087162129292,13.71
69.19662317281912,34.94105419187649,17.9,75.85982679957237,34.37388629137673,15.15
42.68802127226833,46.5597496121318,9.21,41.36395338699689,40.310810663495445,9.69
21.531632326868653,18.15031778187463,4.2,17.796634797012693,12.442887701259895,4.07
58.48493214379221,63.39254564343102,13.38,52.69535904216548,67.65603580189337,11.14
88.8316962599179,40.09122377884528,9.97,82.03118188951305,41.566589125332136,14.36
72.46120426607088,36.23817085653677,17.78,69.37243904565054,41.65379432209704,19.59
74.54665659236213,48.59509160653954,18.3,69.6423382058028,53.10668053428103,17.74
77.51917991339421,57.31462835420093,13.5,80.72527680101716,62.596995349518174,8.89
55.64281770364237,95.84528625150544,6.87,62.54359071226802,94.37796534170042,6.06
54.49674522681047,50.18545711937383,14.44,61.62418993925763,52.27871188199189,16.81
75.6429630060183,41.60415446700021,18.16,79.57520850890373,47.01806939065515,16.17
60.082168492628085,40.86536215706258,18.27,56.16154717967323,46.49983225024474,15.8
9.609209264470747,6.675901752544824,3.54,12.894495946061488,13.64728391367384,4.33
41.91828194471979,48.26824639738377,8.51,47.84008020691251,49.97397880630026,11.29
38.19381883700066,72.21347495902782,4.99,40.51647728923995,66.54194643629151,6.09
37.27732411146776,33.022129587422555,8.0,43.27250007265267,37.30624392922324,10.73
74.23062392839131,49.087365815381176,18.33,72.18876231437581,43.07453819726027,19.4
88.21997326435992,48.88079926292988,10.56,89.68135189329327,41.70611733779149,9.86
61.64707506320472,97.53356859486207,5.5,55.039086338668106,95.9332521489398,6.87
34.9568451948469,31.965558730047217,7.34,31.121225770825124,27.22178712269247,5.6
71.14839731480564,40.04560678182581,19.22,70.95659818081711,47.75449869973744,19.35
66.28948592019549,47.00286668258236,19.33,67.67276452296511,54.020016770893406,17.46
75.05594141408086,35.5457847954114,16.27,68.3705791752602,36.310629086228445,18.7
63.40559704745365,47.68787639389621,18.68,69.17155851326392,53.27745785674048,17.68
53.77786173026235,74.08829543402295,10.48,55.71801168230797,66.77209610328198,12.03
58.94917322948613,46.41308604039025,17.16,52.61253668885084,42.07684830215676,14.45
61.62418993925763,52.27871188199189,16.81,67.85620877044556,55.87433487723302,16.78
