id,dist
863,397457.445261827
5171,397469.3517330313
5776,397476.06874814804
1684,397480.6652598896
7100,397494.19286897115
5777,397498.0679872139
2493,397502.89577523986
7420,397505.7257889792
3152,397524.484920199
7137,397526.98650836095
7968,397527.97545682685
2866,397530.4371228919
2938,397531.03925924597
5788,397539.086562067
2576,397545.3570727395
7403,397547.0140942318
7136,397554.5242909213
664,397569.53898455825
7978,397572.5200190853
7404,397573.66167138657
5868,397574.5421229032
6978,397610.65732894134
7427,397610.72532648686
8073,397620.3851544252
5771,397620.6702897206
3954,397622.48053408455
6886,397627.6695171882
3949,397629.6433229836
8009,397638.34079036745
3975,397641.3362422326
6891,397643.51833023335
5786,397649.3233189605
4420,397652.5124558512
7630,397652.6827735854
3999,397666.7238265338
3974,397689.7847456825
3258,397705.0055321794
3697,397718.20038392005
5011,397719.66248690913
8002,397728.170488718
4009,397728.55882047606
3698,397733.74160123663
1790,397736.0002329684
5778,397736.7363013458
4223,397738.91995343234
3145,397744.9980982704
10248,397746.57485451066
9194,397789.29955281643
7967,397789.8571486777
6696,397808.38786700973
4422,397822.11232765147
9887,397828.9639549032
6670,397839.35627124435
3813,397843.561247041
5791,397851.0685639241
6739,397853.3377102915
3987,397856.29762418434
864,397860.39208577847
3794,397866.29240287177
3965,397878.4121869495
2544,397880.0716468908
3858,397881.50374311575
7575,397893.90502722416
5248,397906.08403794275
3964,397915.4212860852
1416,397921.0065195636
4899,397921.78576288756
5215,397930.5915310458
4007,397948.35767024395
3613,397951.31962115545
9702,397957.95445709076
7807,397960.98587040993
3985,397964.16212837363
6517,397964.7796665398
3115,397971.3536197128
3963,397978.8872954251
5919,397991.3399810035
3962,397991.52871808613
5770,398014.28953635326
6892,398016.58070215274
3995,398059.80740998697
3980,398061.4814736455
5039,398067.81989222585
3215,398069.35443712474
8076,398084.34081674955
7267,398086.74473596003
5038,398096.9438584211
3147,398100.76885132585
9701,398103.08238645055
3815,398106.4351146105
5037,398107.47758132184
3151,398114.35440669325
5769,398115.32845269836
5828,398125.0305884368
3595,398132.27169559564
4496,398140.42511391477
5676,398143.8992977709
7970,398163.3449505721
4898,398169.0809785764
7068,398171.6718936786
5928,398174.471788021
5785,398177.82461686543
5507,398180.37627688836
6929,398182.00247847114
1391,398183.1555112887
4120,398198.7053942672
3993,398211.21116800373
8067,398218.12925063376
7982,398220.8589723321
5172,398223.9494537105
5826,398237.84001244867
7069,398239.19663281774
7618,398239.716232451
3150,398245.5085493241
7569,398250.8877734399
4461,398257.5839354937
7969,398263.8803534602
3751,398282.50202265545
3389,398295.59009629546
9758,398304.33713914914
7768,398314.4333127559
7155,398340.89997204335
3986,398344.7497187675
7939,398350.1752584457
7980,398357.64101496735
1792,398367.4618618554
9566,398368.73211241467
4994,398381.77957438526
3992,398389.18710326805
4052,398401.3768948984
9792,398438.8551965621
5860,398450.21970202343
1519,398453.4317130623
1518,398476.54789705534
7422,398491.77597033506
6708,398503.2299691005
3754,398512.98650575615
5595,398513.56753857585
5766,398516.6263615456
9452,398517.1734277295
4460,398527.9763511052
7274,398537.9039251949
7098,398549.2668783784
3983,398558.18913748686
5768,398566.53188107285
4991,398567.57615594735
2873,398581.02979559486
7514,398597.1814910823
3651,398599.3050679303
8152,398601.076013722
6068,398619.5814617044
3742,398621.5503282682
4990,398635.19966502493
5767,398647.81654931116
2575,398664.25016275217
5792,398665.702663007
3998,398667.0468594355
4423,398678.6801736794
2725,398698.8665826002
3951,398701.36484400847
6505,398711.4429104834
3260,398713.98960211524
6010,398721.0619936463
6506,398724.4458816125
3095,398727.6993910582
3148,398748.5178752545
5637,398756.5192111195
3281,398760.92644875933
4972,398766.575062181
3956,398770.14888413774
1365,398781.1637720277
3959,398787.197804831
487,398797.67277181277
6236,398808.697059238
4037,398828.0928761347
3957,398844.9568958651
3960,398854.48936514644
3958,398861.37923586153
5706,398862.4756171829
3846,398863.5573723129
5250,398867.0332425987
6009,398878.54539807525
7246,398890.46445949806
3848,398890.52247348346
4253,398899.85050480993
6931,398904.11524431163
3973,398918.5789320024
5436,398927.181924381
748,398960.5632323801
6926,398966.8262522195
5216,398973.6466595633
6007,398976.20517674694
6006,398982.20822265366
3869,398997.28328198177
3753,398997.62153935456
6834,398999.3690351207
6819,399019.4156434705
4897,399024.24375929893
7577,399030.961414277
5272,399032.38084416406
6005,399062.9606812039
2574,399067.74396170094
7425,399077.10469740717
5539,399089.17475377326
7423,399118.6029371968
6241,399143.9637982289
4322,399156.4116179644
7424,399161.38491455064
7979,399164.8852020384
9207,399187.6451075706
5249,399188.9887740861
3060,399189.4391963539
1560,399200.17774006916
686,399204.5232007645
118,399228.9383816034
3261,399236.4058105788
9824,399247.41501952516
9290,399257.0619253199
3591,399265.6193545936
6008,399269.4895001596
3816,399270.2118065974
10232,399277.18788420066
3976,399281.77169075166
2061,399284.5859238718
6556,399294.764627829
4095,399295.12669421395
4923,399298.88257569383
3852,399302.85333859024
9493,399304.13294119807
4108,399312.2797308509
4055,399314.3936144525
2468,399320.67412364675
1523,399340.581304428
4432,399344.17167843645
3977,399351.999845971
3228,399354.5076877061
5009,399358.56400650006
7288,399373.10378522496
3217,399375.7201837019
3997,399376.5653268169
4359,399384.13940562063
3984,399386.34178411344
9454,399390.2666755473
10233,399400.30910299014
3501,399405.04356418474
4186,399410.61518913094
673,399414.2648562698
4014,399417.90447257087
4996,399426.82320727344
4000,399433.13928825327
7966,399434.4493570204
4053,399451.02461864956
4001,399475.7577209919
6925,399477.26038927946
6521,399487.838557189
9456,399497.06853064406
7273,399519.79261750495
861,399521.72775169404
3262,399527.5783702673
9704,399539.7055123345
7579,399541.9454970062
4109,399552.5839779496
4995,399563.3387339425
3807,399564.78872680507
3223,399570.3972954593
484,399576.6624872627
3573,399577.32184789673
4187,399580.9963336462
2573,399585.88591437496
1712,399587.21083594987
4942,399601.045214954
7527,399601.93635348324
4205,399613.71077475394
1481,399613.9546806266
5005,399621.5189389983
3838,399638.24445539195
7808,399654.77550395724
8012,399666.11853300635
7573,399666.72575426195
5251,399669.45790603646
2568,399671.8323605882
907,399683.6317305185
416,399705.45988965896
4252,399710.7779900437
3265,399718.58630171855
4197,399726.64986125403
4767,399737.29429259023
7426,399737.3160294537
4195,399739.5786260414
6841,399743.48919843236
4002,399749.45701962756
9859,399758.2462383799
3502,399765.4610033855
4182,399767.4021939447
4973,399767.63769353303
434,399769.59559811355
10154,399779.0386585819
3793,399786.58169976226
5014,399793.1694413352
3199,399808.0837033655
1874,399822.13292482216
9703,399829.39194369206
4174,399853.6475754649
8072,399858.3915798776
3264,399861.2306645413
1676,399867.6125457154
3991,399871.24374264485
3844,399879.7877782419
4184,399881.1273574505
905,399899.35830360505
3845,399901.09546074626
3934,399918.23353251966
3243,399920.80228436977
3850,399942.2084842624
10155,399943.580647438
5617,399947.92177590553
4194,399949.30724603176
5699,399958.86228055035
4188,399969.5331194139
3990,399995.261390761
3972,400003.41337944934
9847,400023.5158956815
327,400035.94248013996
7875,400064.81329956104
3348,400084.96474099683
7031,400089.7517923639
3851,400090.70834660745
4190,400101.65573112795
5638,400103.5430343324
3694,400117.291138339
7030,400124.53900479013
2572,400128.8103978079
3175,400129.60222378495
1432,400139.06845645106
394,400141.7935247324
5333,400149.1643662378
5252,400156.5540258845
4183,400168.6909569627
1563,400169.483239055
4495,400170.2792597236
3435,400176.79276078567
3177,400178.53451557225
5707,400188.9552056518
4820,400188.9888860162
3149,400190.5081877784
5217,400191.4058723383
5644,400197.56631926895
3230,400198.17447350634
372,400250.34455442434
5110,400251.2764650968
6686,400261.18307287677
6690,400265.3171220174
5645,400284.86185642757
3877,400286.82805081375
8071,400297.3662802003
3937,400307.3515478415
8135,400318.9558495451
5417,400333.878126899
5105,400336.1134367465
5334,400339.12931157293
4421,400341.9124598647
4054,400342.0227403268
7032,400342.9284635196
4997,400345.8058138706
486,400347.58530370303
7518,400355.4404396153
7385,400357.18044628133
3434,400385.3308884075
9705,400390.78481519764
5036,400399.6787034601
4207,400404.16642312176
4004,400416.3333327425
4248,400428.30526553444
895,400428.87275860575
1512,400437.8587787485
3981,400453.1198770455
3814,400472.41715234314
7419,400489.8171197505
6003,400489.84474466444
1562,400492.538922544
9706,400530.43908233696
4992,400535.02663726005
4145,400537.39505434706
1706,400539.053346893
9522,400544.52960259846
4391,400572.73737557634
3978,400577.1910128738
3222,400590.6572234369
5004,400597.60628222115
7981,400621.8407026221
5335,400626.76904598845
3179,400633.9185542487
4015,400643.3092632838
8070,400643.93961444835
4191,400646.1435241206
3979,400650.8675423435
6624,400654.361730414
4008,400654.5265208168
4766,400667.6020092492
1561,400714.6331900098
3849,400725.04633789003
3180,400731.868302288
3227,400733.8531527624
1420,400746.84771639487
3174,400751.3363414855
3409,400772.63730759197
4189,400777.7570245989
3843,400790.87768543273
3969,400840.6520661712
7672,400861.42988579394
3167,400891.61291092663
3804,400896.9695401138
4005,400915.53110204166
8064,400916.0034465089
3410,400927.9648498483
671,400944.42119951395
2794,400946.1814562342
3185,400952.9969503421
3982,400956.51067494066
5338,400974.83518223633
4933,400980.7225134958
3170,400982.228002463
6641,400994.33287900925
3178,400999.3876365473
5998,401010.3192755019
360,401010.8030534044
3479,401015.3462965911
4192,401042.2454213308
7398,401050.39709686494
3818,401072.65725896007
5170,401082.96939726605
7399,401083.15955877
3931,401089.19816412654
7281,401090.62470226135
4006,401111.3072155925
6001,401132.2841539273
5929,401144.1044985898
1480,401162.2471741377
7983,401174.0327560736
3186,401180.1472779105
6689,401199.3806882147
5380,401200.9913620827
6687,401203.4605848156
5336,401222.8401959679
8137,401226.9647862612
6755,401238.4849351309
7760,401273.96868092025
3156,401280.74478886195
6688,401290.2821974402
6642,401291.65817326476
3876,401308.61466267036
3356,401312.7482286093
2588,401317.0724557467
5331,401322.1189185518
7605,401330.3747293582
5862,401340.8770599282
7099,401346.8135469491
4392,401352.7823823547
7130,401353.8407077692
3338,401354.45714816643
6705,401358.113484752
5534,401370.4473041743
10167,401390.06083471427
359,401390.18682298897
7975,401392.31320142286
7520,401393.2685459486
1524,401408.4120103054
9939,401415.84115475026
5646,401421.18198784423
9185,401432.94020613644
7371,401433.74890748103
5273,401437.5131270096
7251,401441.6846606544
7976,401443.3308607598
4247,401473.92403811775
6326,401484.7961936153
6616,401493.9052691026
6277,401500.1075414187
4249,401538.6258150367
3805,401540.1014514982
7558,401547.6784943698
4250,401548.53587586735
7148,401554.3736773914
6683,401558.53654140484
3169,401559.26038521697
7557,401559.28221175156
7984,401560.4549704859
3611,401567.1676152274
7559,401567.298149314
6666,401572.83916742733
9845,401572.8553028028
1433,401599.4153552958
3219,401611.78254784096
7262,401612.9274186642
7255,401615.9878057614
7560,401621.4110996225
6684,401622.6037768037
7974,401630.99001034314
3489,401639.3560619432
3182,401642.929436096
6697,401658.1963482348
6685,401683.1545412379
7463,401705.37824636797
3184,401720.25625901396
7555,401722.2160620824
3181,401741.0165168483
7556,401752.8675318806
450,401761.9650491767
7461,401795.02126100723
5218,401800.84603835235
876,401809.68120934494
1428,401824.72230646265
6820,401832.05695253663
6640,401833.1900828516
7134,401838.9886637992
6265,401855.15572439815
4262,401857.3876891543
3700,401862.0596019855
3168,401863.06961524684
3263,401869.2571731762
6002,401880.33142375137
4932,401898.37281598087
4172,401948.50317523535
10142,401956.2555630385
6787,401956.65762505546
7779,401961.5113574582
7282,401967.0907307322
4361,401974.1893768925
3437,401974.7965392499
7283,401981.54423419666
6822,401986.8318908877
7464,401993.58470462554
4204,402001.52488042857
5337,402004.9510370456
6595,402007.35456069565
4393,402025.62952751026
2933,402029.08181949815
6245,402030.9131512481
6594,402048.52595026704
874,402049.77542253264
5999,402055.60408613615
6571,402088.8365431283
1364,402101.4667841287
6215,402102.6432659191
7637,402104.8053469734
1795,402110.7510166034
4101,402135.1861723891
7489,402156.0848879865
7541,402187.57078416843
5612,402193.09625808656
3173,402197.7897681215
6577,402198.7435660967
5658,402209.8436545023
7977,402219.73189257865
7253,402222.6729738401
3810,402224.01386672264
1417,402226.04433419177
6977,402231.36865562125
184,402237.12160216604
3172,402258.81704467285
3790,402267.4192230389
8065,402274.0019195319
5010,402281.0117535555
3415,402283.27064801304
2607,402283.83491839754
7498,402290.37953354814
7462,402293.0286806721
2940,402304.3143779511
2363,402306.59232455475
5164,402315.1081715348
5647,402339.6305304
9451,402362.74553415267
4498,402365.46905996586
4900,402366.6098695981
5349,402398.37921908713
5254,402398.9146190223
6786,402405.48547761096
6223,402409.3684464957
2452,402436.3313801345
7964,402436.74390207836
10244,402459.328670928
5238,402471.07791935484
9562,402477.0367915794
3183,402494.22588929423
7639,402501.49444020214
6639,402508.3105094891
6927,402523.81952529936
7466,402525.6128706976
3229,402568.4704670236
1415,402578.19119826116
4161,402585.90231719305
2211,402609.8710008963
3581,402617.3731393746
7876,402623.3723190185
6758,402643.2107995932
2611,402643.6487686518
7320,402654.2306515416
5322,402662.36958530644
3878,402679.7086332681
6772,402693.78064316517
4196,402711.1834636558
9201,402720.41397243924
9528,402726.8338978523
7671,402732.1333060007
2214,402749.12284136517
5056,402752.0173637998
1491,402761.4183249674
4446,402765.81915601454
3480,402795.1225860584
5695,402800.60886671126
6759,402819.26869350235
5696,402820.3094867101
3062,402844.16716696485
449,402860.6058391688
6520,402864.00865235314
3221,402891.24859861424
1694,402903.94565762323
1525,402925.356926628
2606,402931.48014020594
6757,402962.3742940396
764,402968.6833589735
6756,403011.12270987866
4222,403031.8972314521
6259,403035.3228287776
4443,403047.94186677504
7373,403049.9797393548
6790,403069.3425326297
5002,403118.2068154576
4283,403120.46953859867
7636,403162.4535795893
3390,403167.45593064424
2425,403194.43023402255
4445,403202.8270384378
6204,403206.3184585104
5648,403207.26257030806
2190,403222.1569387328
3861,403226.19424004236
387,403245.10229118925
6203,403247.9772991268
2605,403278.9062175873
10143,403300.7873982999
6999,403330.11533602123
7469,403339.92570733686
4240,403347.235947693
5316,403361.1700269494
6234,403369.7772406931
3576,403388.46780670824
2175,403397.0005295903
333,403414.8401959531
7091,403428.3044167928
5236,403429.7016459265
5237,403431.9330530074
6035,403432.87687469734
3339,403442.5694799843
6216,403473.4502144927
7646,403485.1822337506
4442,403489.72188324516
1988,403495.6721443892
3220,403506.3894881709
7796,403519.75331381033
3948,403526.3025186915
7965,403536.44000188174
4325,403537.2942240966
3924,403537.7854599712
1444,403537.79032551596
3500,403551.69796800835
3577,403553.0808420929
386,403553.8046721676
3923,403574.5124490986
2244,403634.5522413744
3016,403634.5831626417
3334,403647.6683136651
7096,403665.77858204156
2362,403672.37663653464
4390,403680.0538103256
6205,403684.03421483445
4067,403687.7873930266
4066,403691.02154285624
7092,403695.4314757739
5321,403706.3221725112
2186,403733.4983371061
451,403764.5005605939
6206,403775.04751285247
5607,403804.06751430285
335,403844.8539170219
6217,403868.44652379054
287,403869.18629789056
4068,403883.2407544787
6298,403895.4759832552
3579,403919.08030962874
4815,403938.02619036066
2546,403951.3133278058
6948,403951.9592519144
7633,403960.4074478169
9196,403960.72832893126
5683,404035.9302769108
3996,404053.934976902
9203,404055.7440599422
2378,404063.045845796
9197,404065.48437318613
3444,404069.841659145
7052,404076.7698312472
1448,404077.8358998351
2174,404082.708263814
2618,404094.8209531821
2619,404102.5498520093
3205,404129.191484653
3875,404148.4804369173
376,404151.63856157596
2376,404190.20873916685
7929,404215.46306546277
9229,404218.619530155
5536,404233.16303779464
2210,404246.09565617214
7938,404249.7846156686
7673,404252.3536698019
5301,404260.4798183969
9220,404264.86682910734
6784,404284.75378878124
6672,404299.52430826344
5299,404299.9142249402
6673,404306.13026010396
6244,404331.6347607753
4130,404336.43365589523
5234,404384.35847608425
6336,404390.4215500249
7593,404401.8805351192
7971,404406.0650038256
5312,404407.1321306964
399,404409.35431223473
5235,404429.08846605633
4104,404433.9281983392
1396,404441.7240725469
3207,404494.97060984245
4979,404495.0977084791
6219,404501.04063702025
5320,404507.439608778
2191,404514.3973115318
5313,404526.3932292607
5260,404535.1278998783
7530,404565.6037969996
3342,404570.31410129357
5213,404574.9165711857
7641,404575.58650277107
5558,404598.1183534054
4918,404600.2122765934
2512,404605.2707380187
391,404614.0973448502
3862,404625.6819572228
7928,404651.997337013
2380,404657.74876173295
2364,404679.7665741146
1418,404687.92742779036
2209,404691.7973488481
7037,404699.5112295091
5132,404702.3331665047
1489,404703.6698109551
3210,404708.77243118634
9523,404717.71830080124
3069,404750.96054632764
4107,404768.19318221224
2207,404771.3538054413
7254,404778.26403733884
3391,404786.97924453404
10243,404793.91146541765
3403,404796.02571083914
7150,404798.5462031374
7645,404810.1455175701
2800,404811.3198054771
6330,404861.2398404491
9844,404862.34197631385
4764,404862.3820498214
432,404877.85999625444
2381,404880.76107574225
2184,404886.83328715386
7158,404889.4938404104
3809,404895.8303424583
6717,404898.63019659836
4925,404917.95478343795
7937,404921.4335564124
3930,404931.86930290057
1633,404940.49112847797
5211,404941.2734767873
195,404942.04623545945
6785,404942.20943155576
6213,404948.759351092
389,404954.66666502104
5182,404960.4457050599
6225,404991.80288467417
4444,405028.9986305775
9228,405042.1878445543
875,405043.85795245867
2379,405053.47437766695
6625,405059.4607162816
7602,405061.53597035736
3556,405062.444748598
3015,405078.25443930214
3895,405093.9489537127
5694,405094.8593857483
5720,405097.21595748013
7585,405097.2360548962
2645,405116.458257689
7936,405130.1254154671
5722,405148.1548301751
9883,405157.7639667855
9882,405164.10654208757
9561,405167.6204887682
7328,405174.048198006
290,405190.8009211781
4441,405191.61385972716
4039,405193.60704969947
9884,405194.89349600114
3557,405199.1603724882
6220,405210.78609742277
5693,405210.92054626957
2187,405214.7986097974
9881,405223.8829895232
5183,405224.1060134669
6248,405244.09973224753
357,405245.1218398474
3578,405252.4156112906
4339,405274.00365212746
2608,405277.2730599444
2182,405277.3715069145
7588,405281.3475249632
5458,405287.1482981015
288,405288.753875513
3580,405289.5222278886
5719,405290.00321196934
280,405292.3410329557
4155,405297.92226890376
3941,405313.6581998358
3560,405320.98435604863
3696,405333.78349747794
6946,405336.6762395606
338,405342.30490497884
4980,405352.45192019443
7331,405385.7075625938
4065,405386.30520930636
4064,405393.3336052281
2426,405393.79748325725
3337,405394.5455170495
5690,405395.9543787879
347,405397.18628228887
5262,405401.984251105
5692,405407.5647726411
2775,405414.1133183383
4106,405423.61485888396
3561,405431.88814972906
6214,405435.18706030224
344,405442.41819212685
2609,405451.975909844
3345,405461.2904067791
5546,405462.84553042444
3942,405463.16978465265
5233,405475.02410667494
4012,405480.41245633457
3335,405483.07479400345
6533,405485.24993072083
7935,405485.77571781416
3562,405492.4962870899
4202,405494.78480228776
3375,405508.9895500229
6534,405552.0871923302
4058,405553.8073470894
364,405556.6285342353
2365,405565.4364759635
5439,405571.41677500383
7600,405579.18507476966
9885,405581.3671686719
7594,405583.34706792515
3622,405586.8702534066
7599,405587.9117477902
3933,405588.149001401
7571,405596.1743992659
3208,405601.58440596337
2208,405614.27556478564
6264,405614.69572078413
6247,405616.3431073998
1536,405621.30159776023
377,405627.620802536
2383,405629.50692513405
7402,405633.45293643326
3554,405635.37222594843
5830,405640.39776765555
9549,405644.2771615035
9738,405647.98914268526
5087,405650.4728526458
289,405653.15992257715
4931,405653.2592726656
3374,405665.150056187
119,405666.4918283988
6226,405666.53711922164
7598,405681.54204110254
5531,405687.30376810796
7596,405695.66339816444
2382,405712.3408436045
4976,405713.1089502516
5085,405714.7808481707
5691,405717.58883312286
2753,405723.37279945257
2822,405732.7929758401
8066,405732.9181865925
9763,405753.1637156333
203,405755.1620362234
6947,405758.2760993495
2968,405769.6168772361
5565,405773.4706772119
7375,405776.1240311373
7330,405776.9073255222
4982,405777.70810686814
2773,405778.46707383025
2158,405780.3916365488
2774,405786.0060834723
5219,405790.5884653708
3118,405804.4025621453
6792,405804.6164782642
6324,405821.4674289834
5180,405836.7092571387
5319,405837.794581254
7056,405855.7658801762
2189,405858.6601207963
7050,405860.9588525505
3866,405869.66970614623
3067,405870.3762875115
2510,405876.7901627942
9886,405881.31893982686
3119,405884.9461487348
7589,405893.3443693276
9525,405896.1567095072
9524,405900.97811795265
2129,405908.6968033231
6906,405918.8873718376
3094,405919.8965016808
6581,405923.86670708144
5533,405929.4929404293
7382,405932.9739658833
4046,405935.2549285841
6562,405940.3494423587
1395,405942.95733565674
7663,405952.919445702
5399,405958.0945598388
3341,405968.3370049288
2206,405976.08633186924
4978,405981.25883187045
204,405984.3985013138
5401,405985.29542903445
4281,405992.71019986714
5212,405995.1509487779
6564,405997.1682237518
4278,406003.4544362664
3093,406006.057065235
10439,406012.65682321356
5259,406019.9508693483
3141,406021.5671704868
6478,406022.01411398186
356,406043.1495455015
2616,406046.9294505455
3209,406050.82974731294
5714,406066.03919263394
7998,406078.7202930142
2205,406081.3031902307
3289,406097.6986629757
1446,406097.8002163254
5317,406114.15196260845
5717,406114.8171245491
9951,406117.2481164146
7125,406120.5491136545
5529,406120.8727803818
2528,406124.27646270534
200,406130.7481208302
2691,406134.4729713677
202,406152.4625213831
5793,406153.03245627234
3059,406153.38637135533
8145,406162.2213926601
9193,406167.99255431624
3535,406169.4078299044
4327,406173.1310223411
5263,406186.65877258376
6695,406189.6421733492
7590,406192.4810151264
201,406209.75017177034
3013,406211.2071733278
2610,406215.1716634023
7595,406229.9718537481
7996,406231.30417627445
4440,406232.6435795577
3351,406246.53124518495
5553,406249.58961244207
7597,406252.27034099546
6901,406260.0936662425
2604,406260.8833069667
7592,406261.2053190008
7927,406265.9015029222
2612,406278.366442908
662,406286.10589871765
2176,406302.84567170765
2377,406305.31926970667
3436,406306.2824030771
6221,406310.38718588103
7062,406324.1329973376
2752,406327.3882261073
7923,406335.3744265558
5918,406340.60137661715
3893,406353.4278628572
207,406354.25112562306
3498,406369.70550736674
7026,406370.76561562123
4340,406387.33029757487
3143,406390.15384527226
5619,406401.2301209369
3551,406401.5225956715
3014,406403.2836662552
4447,406403.68201656896
3063,406407.2689065878
4261,406421.22730791656
8139,406432.5408307489
4280,406437.968191804
5526,406439.1245952845
5854,406440.4456203554
10146,406444.52919748024
4459,406447.1198045812
3894,406457.0316045147
336,406461.0721675435
2195,406466.22796147445
2772,406473.1908572388
3078,406477.9204408563
5112,406487.40709674294
3336,406491.9004244491
3787,406497.0837050805
4096,406509.410078156
8146,406512.5358687464
2215,406527.1681241237
3142,406531.11322565674
5276,406541.3972164172
7924,406566.0482329005
7925,406566.05379092996
5853,406573.96549586725
3240,406587.28406348155
5402,406597.76492878847
5852,406600.4044065642
7101,406605.19907915924
198,406618.2869399427
7770,406632.8264170137
77,406636.48704901664
2777,406647.89033284393
4272,406653.4338679216
747,406660.9056161897
4023,406667.3527471695
5721,406668.139999215
4206,406670.0509121894
5046,406683.01139284717
291,406685.99905386625
2821,406694.4796297872
3343,406696.27260412724
3370,406699.69232903083
2216,406706.052181821
7638,406716.6972797572
5264,406722.4212776088
4437,406737.02549966547
10145,406756.7225718561
4279,406756.896721484
7669,406763.24043736927
26,406778.6131802615
7383,406783.03224741365
4232,406784.6751991923
5268,406785.16049538157
7149,406789.8912316542
3868,406796.2367042101
6074,406801.5747768754
366,406802.6460282569
5267,406806.6131556638
7922,406828.383033571
3605,406830.9733690615
5040,406844.9424981727
9190,406855.6798976192
4114,406864.1084972797
6325,406880.33818078454
2559,406881.1011605207
4132,406884.1077812729
7286,406897.157863392
4233,406931.57991642103
8147,406935.88539085776
4449,406942.4868108853
342,406946.51694865053
1537,406956.27541077463
1538,406959.98208300653
6331,406971.6849440383
892,406976.54049382475
332,406976.9882676642
2967,406979.56396311196
2185,407001.1199356027
4326,407003.1711995168
3012,407004.64837039413
9762,407010.8251879728
5318,407041.5620771304
4131,407042.79369382083
199,407045.0298254098
5266,407046.7071258076
384,407066.18619118066
2823,407092.1158630396
7566,407092.7205201677
5954,407114.0132724516
5608,407115.6453836961
5545,407117.0272335245
5723,407132.19696837966
5444,407134.1574559011
7656,407135.8172928344
7093,407136.0324492455
1876,407137.51830745663
8013,407146.51093160396
2422,407149.1407037385
7381,407159.0541714233
4168,407163.3737283592
3874,407166.96471073775
5261,407180.5265853426
2734,407186.50149103906
4234,407190.65370901505
2172,407191.4260596775
7651,407196.8586596227
9508,407211.33194029436
2981,407221.11331290466
3226,407221.3742350033
7654,407222.80055819487
9509,407225.269308261
8148,407241.0651556886
3888,407241.24137920496
3559,407242.04862527456
9510,407254.503165824
5443,407261.44454816374
7918,407269.6370607146
3867,407280.4584506805
5256,407296.57787893794
7586,407299.82688914565
2771,407307.8622440046
281,407328.0762741647
3211,407328.76775745186
5061,407368.213813893
3940,407387.62410212954
7921,407389.8700852759
7587,407393.6610647728
5303,407394.6552811294
5544,407395.6374290444
5257,407423.1329670759
4152,407423.95592741715
2776,407428.4193129859
5258,407448.1685878457
5438,407454.19747964496
5724,407459.28271634696
3349,407466.83324906527
3371,407468.788144596
6827,407486.1755019841
7934,407487.5262899084
367,407506.8785343963
10148,407511.80739436945
4763,407517.6914064789
7339,407547.0223240141
7337,407550.27567742503
7933,407551.3834102822
7061,407570.29110809544
2154,407570.472102411
5445,407601.36135014374
292,407603.41857742885
8077,407611.41180246585
4436,407615.92904854723
3711,407630.2527469578
7769,407657.03327930137
4061,407689.5166636445
3553,407690.8133457687
6674,407706.9635994989
7055,407714.7941847088
3932,407715.0664517669
3921,407716.33996466536
6500,407718.5891675594
2455,407719.6956124845
7591,407757.60121866345
1877,407760.25311458117
5833,407777.2252996143
3552,407787.1416137992
5109,407806.53858928545
4438,407812.0608097271
7932,407812.60991737456
4031,407822.00489951746
7051,407851.06265066453
4448,407853.99396702426
4019,407859.30338478426
3747,407871.6860745208
6281,407872.8512737933
2153,407877.81766703055
4926,407905.57198211056
4026,407921.69284077064
6553,407924.80388651096
6514,407946.51953783084
3427,407969.5314178445
7500,407976.1721185158
2615,407977.93721433246
433,407983.79641530226
9291,407991.2530822408
5269,408005.04950009746
10147,408006.73715298827
398,408012.1730541736
7057,408020.0654189796
7567,408022.6670518646
3745,408023.6171919413
5270,408026.924523309
3939,408029.63155132695
3621,408060.49835097836
5284,408076.3428670724
296,408079.63386637357
2152,408106.3431357378
3897,408111.7740661201
2993,408138.74061616516
4762,408139.0325119277
5718,408160.23980678216
5446,408160.67897532694
4154,408163.8728178256
5079,408175.81614047923
7795,408183.4900939382
2545,408199.18179205287
4167,408203.6577489782
7926,408207.075290899
4127,408238.96754732466
3439,408241.27453533915
3859,408261.0553538153
6289,408264.5115409429
4129,408264.61080724833
5649,408270.25170512067
4128,408279.5657942635
4903,408285.6141597029
9563,408294.97264094977
4434,408307.4704224483
3426,408313.6202260873
6347,408360.47069851356
4277,408393.3462016469
2617,408428.32628946804
5700,408442.41118028713
3620,408448.65208156686
7551,408461.1858453031
7124,408461.5819153327
6293,408462.76371375466
341,408475.5765705436
330,408500.9537771591
1814,408534.9926618589
3429,408551.93343075935
1965,408570.79800188047
6240,408605.43418880296
3525,408614.9038932237
4038,408616.2826666665
2144,408634.4503284579
9206,408640.42535999924
6567,408664.6816781293
2180,408678.4055578006
3873,408702.45242322393
8056,408704.27769843105
1445,408717.8844464375
275,408722.4543826239
277,408723.2110828368
120,408727.5762466575
4439,408740.908875131
1964,408813.1391064153
3865,408813.56226596655
6896,408819.88442139194
4099,408821.43936855777
375,408834.5937330676
3497,408856.86413089494
7157,408864.985452629
3619,408865.3037872467
7259,408873.4790644457
2188,408895.9743663568
6671,408915.03954822256
5274,408922.7578547721
4100,408924.32425155095
7930,408928.2909320314
396,408940.042569853
7931,408967.20880220435
6560,408973.96364547097
293,408999.54638173437
388,409001.15446950716
10245,409002.44040241337
5596,409026.63694528583
3786,409054.5239844838
5003,409075.51623618026
6513,409097.2195085143
191,409098.5491643747
3896,409111.5125157698
2327,409115.8255629688
