x,y,z,name,dist
57.44698212066185,56.94101810625854,9.78,稲毛海浜公園①管理事務所脇駐輪場,6965.922432657294
64.01135426561063,43.7395387417938,11.35,ショウワパーク,6994.768972236494
60.491039015884354,48.329003442287295,13.52,袖ヶ浦第３緑地②,7007.855498977611
57.924239618564165,54.07455900399644,11.77,磯辺スポーツセンター,7021.254388194075
59.8762327764335,49.29656968107566,13.69,真砂コミュニティセンター(営業時間9:00-20:00),7024.729845136176
64.05931314886337,43.28129467239268,11.13,めぐち公園となり,7071.511909150995
63.05084440939586,44.32524565984105,12.06,マンシオン検見川,7080.852127579749
65.09272716857298,42.15410173332862,9.97,UR賃貸住宅　サニータウンにれの木台,7096.172478636293
68.14724176473044,39.700211942627874,6.67,UR賃貸住宅　さつきが丘団地,7108.693972186034
61.254384574296026,46.0540241461018,13.23,ファミリーマート　千葉検見川五丁目店,7172.072921390752
58.056459595311054,51.70163273195294,12.94,袖ヶ浦第2緑地⑤,7199.095194452551
56.62442066335124,55.199702784662975,10.67,磯辺第３公園,7282.726438118579
57.862292727703554,51.26071089747238,13.08,袖ヶ浦第2緑地①,7292.911277578913
57.029007131224056,53.563191737493526,11.82,セブンイレブン　検見川浜店,7294.573333290294
61.53311227840967,44.85938155991306,12.96,JR新検見川駅第７駐輪場脇,7306.159429110605
57.81333470105229,50.80134270998458,13.23,UR賃貸住宅　真砂第二,7353.517203683901
63.99450204690991,41.75359048954815,10.48,朝日ヶ丘４丁目パーキング,7378.739765235043
62.09333198337668,43.67108945368793,12.33,セブンイレブン　花園店,7393.496288515842
61.76647887211056,43.99152925852076,12.5,京葉銀行新検見川支店,7404.942187196937
65.24273189785355,40.50845331132577,9.05,ローソン千葉朝日ケ丘五丁目店,7405.674695624267
58.42680874929563,48.74086804240284,13.6,真砂中央公園①（南東側）,7443.427995995037
61.14607742961466,44.395619956616926,12.87,新検見川駅第３自転車駐車場,7466.571077630753
60.775794885186194,44.66502464660234,13.07,コトブキマンション,7501.023801602347
57.93666230151813,49.19489665687141,13.61,美浜郵便局,7506.088468076667
57.943556390983176,49.071585419127125,13.61,美浜区役所,7519.342791725999
56.27435412039667,53.01489718074306,11.87,中磯辺公園,7535.020713082817
60.91400972233375,44.23384492042594,12.89,ヤックスドラッグ新検見川店,7543.2219926337875
60.0975097349894,45.23752581902458,13.35,ローソン　千葉検見川町三丁目店,7556.513889719722
58.09476009234955,48.36055942065876,13.71,真砂中央公園②（西側）,7571.444777744178
58.961350468865405,46.75280509697711,13.74,袖ヶ浦第３緑地①,7584.972865293764
55.36843079866573,55.44144385590387,9.94,稲毛海浜公園ヨットハーバー入口,7600.658472040754
57.0379994218298,50.22066915363451,13.25,イオンスタイル検見川浜,7609.608122528746
56.8628162788418,50.59480932891112,13.13,ＪＲ検見川浜駅南口駐輪場,7613.230968892327
55.046040527924426,55.841746758262246,9.53,稲毛海浜公園④（ヨットハーバー駐車場前）,7663.720948231214
56.725700499436414,50.038064247261374,13.36,検見川浜駅北口駅前広場,7707.267600568099
56.7632349865417,49.395742580836746,13.57,UR賃貸住宅 真砂第一,7769.92532491835
59.382988984107286,44.74617761022272,13.43,ミニストップ　千葉検見川2丁目店,7791.906856601923
76.33012630505132,33.37608046488257,1.77,千葉市ふるさと農園,7818.186348556183
56.77335963966769,47.84143921953654,13.79,Big-A千葉真砂店,7954.736738963284
60.56770661952693,41.480349733333846,11.97,セブンイレブン　千葉花園3丁目店,8097.179921189298
55.00930535553984,50.343812147676495,12.81,北磯辺公園,8105.101115916186
61.077536192301,40.7842026473823,11.41,セブンイレブン　千葉瑞穂の杜店,8124.137542353622
63.40850444219255,38.262323468394,8.78,畑コミュニティセンター ,8191.957243054228
53.56597610315576,49.74448456652525,12.76,花見川緑地交通公園（花見川緑地）,8529.824899395235
59.811288455367816,39.84589936451214,11.41,花見川区役所,8548.59402125707
59.80769153911984,39.665942100058416,11.31,花見川区保健福祉センター入口,8582.846109196305
53.63691528463159,48.92446372713612,13.11,幕張ベイタウン　打瀬第4公園,8597.697954276831
56.90677858849092,43.00052478838768,13.57,セブンイレブン　向原店　,8614.430204753473
63.782550426768736,35.98254470623058,7.03,サイクリングコース亥鼻橋,8614.762138442795
59.6294776611487,39.60293632751248,11.33,花見川区保健福祉センター 駐輪場,8629.704625367749
70.71260905649947,31.72921149602851,2.66,花島公園花島橋（花見公園側）,8700.350481040674
58.6357629392412,40.18088779155451,12.15,ファミリーマート　千葉武石町店,8723.143925351149
52.87490191742743,49.39779160456206,12.62,幕張ベイタウン　打瀬１丁目公園,8739.252852320047
54.011261012229234,46.80608397129733,13.89,若葉3丁目公園,8750.486792133739
54.047230174661685,46.69173920407759,13.88,ミニストップ幕張ベイパーク店,8755.951700736778
57.75638352719382,40.96456367376236,12.67,塩田駐車場,8767.234115796133
52.03908515765461,51.34074111008322,11.22,花見川緑地,8770.735212670537
53.76417284914492,46.92112505989156,13.73,幕張ベイパークメディカルセンター,8796.285046145926
53.66142760273054,46.73698535296871,13.75,幕張ベイパークウェルネスセンター,8843.72458055217
52.04261546434646,50.43826927185149,11.79,幕張ベイタウン　打瀬第6公園,8849.789708906754
55.71679879783521,42.770578607890535,13.65,UR賃貸住宅　グリーンプラザ幕張,8914.708789406053
68.67302432714088,31.73167165186925,3.22,花島公園（駐車場側）,8921.349680165695
53.376471904750886,46.659361939319055,13.71,イオンスタイル幕張ベイパーク第1,8922.336709627338
51.53558349308072,50.91886945740534,11.23,打瀬第１緑地,8936.902907570655
53.18630161075646,46.8921496615803,13.6,ZOZOPARK　HONDA　FOOTBALL　AREA,8940.376308642919
56.67754178750586,41.18890680902296,13.1,ホクレア,8958.166666625772
53.63591614122358,45.626141527727015,13.87,千葉市幕張勤労市民プラザ,8990.093746192866
52.442605872563306,48.01549109531291,13.09,幕張ベイタウン　打瀬第1公園,8994.035153467896
53.011118467768455,46.101566314072286,13.56,イオンスタイル幕張ベイパーク第2,9079.60916556621
55.7461070042585,41.65279582243053,13.37,セブンイレブン　幕張駅前店,9084.172291252207
51.74253939621976,48.70890261691805,12.55,幕張ベイタウン　打瀬第2公園,9094.912539004948
51.28293343173888,49.780137180875904,11.69,幕張ベイタウン　打瀬第5公園,9105.143164454825
56.005218192931686,41.10024369982142,13.1,JR幕張駅,9117.529781361623
55.07105241772265,42.19845238536387,13.63,マックスバリュ幕張店,9147.284619081647
55.74264330714169,41.25971005217373,13.19,ローソン　幕張駅南店,9148.394294215886
50.74972390337662,50.713648139897074,11.01,幕張ベイタウン　打瀬第7公園,9157.154779653443
71.11626299052986,29.72207266686094,2.28,花島公園休憩広場（最成病院側）,9168.421850913475
51.48209601634852,48.60972763713786,12.52,幕張ベイタウン　打瀬２丁目公園,9170.62454340012
50.85863053409144,50.001428400852895,11.4,幕張ベイタウン　打瀬３丁目公園,9192.812356381595
52.10975790089649,46.75296903210516,13.26,ひび野ポンプ場,9219.960370671262
69.37933236571479,29.99535541631568,2.65,花見川団地③　8-3号棟横,9272.223751743995
55.90530385283208,40.12669630823935,12.73,シティーハイツ鴨川,9301.0653357879
50.166890252754605,50.70258385500463,10.71,JFA夢フィールド　幕張温泉　湯楽の里,9308.409534759285
55.09786276565905,41.031010065064656,13.3,京成幕張駅用地,9325.932218442476
52.629545602906255,44.75810461970072,13.79,東都大学　幕張キャンパス,9343.185430189817
50.945556009981686,47.90647825553253,12.48,幕張海浜公園②,9378.924803167396
53.96896394157767,42.26723266772575,13.54,イトーヨーカドー　幕張店,9384.174430769815
51.82779963311245,45.62860063915902,13.53,幕張海浜公園⑧,9424.26241891924
50.38536960978325,48.75767036857099,11.79,幕張ベイタウン　打瀬第3公園,9432.215527056189
53.35392456867095,42.55616566053822,13.64,UR賃貸住宅　幕張四丁目団地,9480.9970756225
69.2030032918422,29.22947450425552,2.63,花見川図書館 花見川団地分館,9481.84593774922
50.9229087595581,47.00608389422263,12.86,幕張海浜公園⑥,9483.094045000997
67.44264969832172,29.998928631324013,3.2,花見川団地②　2-18号棟横,9488.55308912806
53.97062918058469,41.43226797804985,13.41,エイジス本社,9511.324971907665
51.028484912268326,46.18517478708801,13.06,三井アウトレットパーク幕張前①,9551.571495631197
53.86938264927758,41.28224261005534,13.33,エイジス本社第二ビル,9557.156018656427
50.84164509626901,46.40444109108006,12.89,三井アウトレットパーク幕張前②,9571.78249952726
51.701574516785165,44.62157903784528,13.39,ROOM DECO 幕張新都心 北側,9582.070050273687
51.420815221086926,45.07488604196772,13.28,メッセアミューズモールBエリア,9591.559625083724
51.13039753917446,45.6400764903962,13.24,JR海浜幕張駅＜北口＞駅前広場④,9591.93107136935
51.974673713066245,44.03587742133193,13.67,イオン幕張,9594.218645203944
52.90254488485315,42.4385679037639,13.54,幕張コミュニティセンター（営業時間：8:30-21:00),9601.466130013716
53.541330565925634,41.39947560650051,13.34,デニーズ　検見川店,9612.30087294255
51.36386404721899,44.92036889848502,13.26,ROOM DECO 幕張新都心 南側,9624.755803866969
49.55641363470688,48.4896517431603,11.45,JFA夢フィールドクラブハウス,9668.560020315455
50.931901050163845,45.28678237145074,13.22,ＪＲ海浜幕張駅北口③,9683.2760496527
50.34940044735081,46.482720855482775,12.66,三井アウトレットパーク幕張Dサイト,9683.985869046812
50.85263567368129,45.391295529903005,13.16,ＪＲ海浜幕張駅北口①,9689.684593770557
50.32741929252624,46.44173670914829,12.65,幕張新都心　QVCスクエア前,9694.080565953182
68.6592777258981,28.540002861383165,2.62,花見川団地④　3-23号棟横,9711.16407805666
50.751722190173695,45.39826306203945,13.15,ＪＲ海浜幕張駅北口②,9713.332927490424
50.51126167832049,45.7003246430621,12.89,ＪＲ海浜幕張駅南口②,9735.484673927467
50.44398602264876,45.77942579054902,12.83,ＪＲ海浜幕張駅南口①,9742.515989813752
67.70688596310299,28.70172646189636,2.81,花見川団地①　2－9号棟横,9775.612303195569
52.17983115808602,42.37339503702848,13.42,若葉緑道　神田外語大学東,9776.957460913069
51.07234730757381,43.59411457450056,13.38,中瀬緑道,9866.629488699704
67.75690974271836,28.26857304636665,2.76,ヨークマート　花見川店,9876.752041641395
49.09480938341947,47.488455732258025,11.52,アパホテル＆リゾート 東京ベイ幕張,9886.590081181412
49.54285858923267,46.20882283089573,12.19,ワールドビジネスガーデン,9914.173341155589
50.70909207173208,43.775607770002274,13.2,ｍ BAY POINT幕張北,9928.83002432892
51.61997780569657,41.82536397312792,13.18,若葉緑地　神田外語大学バス停前,9984.798172277418
50.09561802347928,44.428532286799694,12.9,ｍ BAY POINT幕張南,9991.94341049498
52.63111092756017,39.99511147106458,12.84,セブンイレブン　幕張店,10033.21153377219
50.45331136106349,43.37761663280421,12.9,中瀬一丁目交差点①,10042.03645018872
50.400023712999634,43.43295039641039,12.87,中瀬一丁目交差点②,10047.357286290146
48.49066067358138,47.376572328212994,11.12,千葉臨海線第１緑地　ZOZOマリンスタジアム前,10049.95059349403
50.23649724303239,43.43991834533198,12.81,中瀬一丁目交差点③,10085.277742691596
52.58315204431691,39.41055685813181,12.5,幕張シティハイツSSⅡ,10136.52001059722
51.98359464152367,40.218633599491845,12.76,ソフトバンク幕張,10142.416946425106
52.61712291995229,38.92888584988193,12.28,幕張シティハイツSSⅢ,10206.718020966042
52.70471449144157,38.54764334494452,12.22,シティハイツ相葉Ⅰ,10250.002028609846
49.192392388922485,43.89734044730524,12.33,ちばぎん幕張ビル,10276.220726212883
47.76921252845618,46.65022252841805,10.88,千葉臨海線第１緑地② ZOZOマリンスタジアム前,10306.859167166882
47.674734637503256,46.55953716381271,10.84,千葉臨海線第１緑地③ ZOZOマリンスタジアム前,10340.11139307931
51.69591270417454,38.942003792568485,12.19,プリマベーラ,10406.125235958008
51.93703931162676,38.52878607359874,12.11,幕張本郷3丁目　メイプルハイツ壱番館,10419.640015492416
53.04975201260646,37.05009619898334,11.43,シティコーポラス103,10428.49086966426
52.13253837044178,38.15778754605704,11.91,幕張本郷3丁目　グランデ相葉,10437.669090751422
63.17167415136537,28.302813821280704,3.71,デニーズ東習志野店,10441.683854103703
48.289832849974175,44.005137019167975,11.8,イオンモール幕張新都心 グランドモール東,10480.899544710544
51.45278780991577,38.60749461290063,12.11,ファミリーマート　幕張本郷三丁目店,10512.87397035665
51.79419511005464,38.130854118812906,11.91,シティハイツ相葉Ⅱ,10515.34656054238
57.49793843411965,32.02561794669002,7.26,屋敷近隣公園（西側）,10518.046523812123
49.70928257507081,40.915374401372524,12.26,浜田緑地　コロンブスシティ北,10555.737846573593
59.77095636674472,29.9425564301413,5.29,実籾駅北口駅前広場,10577.613551727038
58.48259425585582,30.908329150705104,6.27,実籾本郷公園,10581.256149871931
48.03871480850821,42.77262804626125,11.54,浜田2丁目緑地　千葉県運転免許センター入口,10696.171872710504
48.73311947224112,41.44825424727682,11.95,幕張海浜緑地,10707.92916613026
53.79744432440322,34.59410170937856,9.91,PLAZA696,10713.427529430795
47.33165432835599,43.90348855025487,11.12,イオンモール幕張新都心 グランドモール南,10726.060569492747
67.77317211044067,24.77846115130805,2.16,ユアエルム八千代台店,10743.351500709292
60.70835270561471,28.4088574795598,4.31,東習志野コミュニティセンター,10772.798651106476
67.67312208333705,24.61677316095229,2.16,ユアエルム八千代台店　地下駐輪場,10794.115685266916
54.21961571612243,33.612775701595204,9.33,屋敷ふれあい公園,10813.6374440323
52.9971304601511,34.89486906046118,10.23,シティハイツエチゴ,10819.336279061114
47.80025258345207,42.04220009826228,11.5,浜田公園,10848.068309336371
50.51752297696456,37.57869348233935,11.42,マリンハイツ,10882.74619249021
49.31961664865776,39.09613922457608,11.67,セブンイレブン　幕張西店,10912.069565002948
47.7739418072244,41.5896709035088,11.45,パークフロントレジデンス,10914.396095077474
53.28311860631682,33.95926688813308,9.6,プレステージ幕張,10932.838550805329
46.91168105211165,42.91035000807752,10.94,イオンモール幕張新都心 グランドモール西,10949.601476873724
49.98804358397198,37.65199294333762,11.36,幕張本郷公民館,10986.977740434564
49.17274256870397,38.510748673437824,11.52,ミニストップ　千葉幕張西店,11033.987602639449
50.85097043468374,36.150223110251005,10.83,幕張本郷駅南口歩道 ,11046.384187122329
51.372523290034685,35.33970120070387,10.43,鈴木第二ビル,11074.91540858304
49.51544875526282,37.274753137436285,11.18,ファミー・INN幕張,11150.937107073749
50.29178317789332,36.21622830989692,10.82,メイプルイン幕張,11154.80594715509
46.08485658295404,42.5155864894659,10.33,イオンモール幕張新都心 ファミリーモール東,11198.36750755018
49.97805214995823,36.339628978132936,10.86,シー・エス・ランバー本社前,11201.843510096303
62.58297885945492,24.747773908926128,2.7,実花緑地,11357.154927187024
45.3576800156621,42.51603736945592,9.78,イオンモール幕張新都心 アクティブモール北,11374.25624067256
58.27030958791513,27.29111707247842,4.39,実籾自然公園,11398.063512645153
47.36955516803885,38.69067129554018,10.75,袖ケ浦東近隣公園（東側）,11415.390193454974
52.76233176089906,30.88003663476033,7.83,プラッツ習志野,11616.574175937878
51.96018613375909,31.317296786129752,8.06,ファビュラス・エチュード,11687.02872332953
76.22203956807749,18.82369793717264,1.12,ロス・アンジェルス第二駐車場,11695.680566704674
53.45343925141491,29.5885597380908,6.88,ファビュラス・インエクセス,11740.924897719626
78.83138000354414,17.984885657309327,0.86,ミカドビル,11837.064321006768
51.16903108402193,31.137948665239986,8.09,UR大久保,11875.134615358384
81.4204954951977,17.485866537020783,0.6,コナカ 勝田台店,11931.281894317735
44.2762738079217,39.20436154105231,9.28,香澄公園管理事務所前,12060.547858609085
44.95372633861971,38.01196962529511,9.45,香澄近隣公園,12068.632671039357
49.60403947016009,31.595132720334625,8.33,ファビュラス・オッツ,12102.180078490654
54.57944055962541,26.841746531777176,5.01,日本大学津田沼キャンパス東側,12103.38685651602
49.25334013639403,31.785385009624225,8.44,ファビュラス・レセンテ,12138.918695300155
66.86557543666117,19.427571314451384,1.79,ヨークマート　八千代台店,12181.342271389572
44.95472548201825,35.861110567501456,9.15,袖ケ浦運動公園,12385.391392037109
49.6718146975311,29.17095927083328,7.01,藤崎森林公園,12537.755959338672
45.71893696470675,33.72031915206075,8.78,鷺沼城址公園,12552.668998705309
42.36917549354391,38.05038166219448,8.22,新習志野公民館,12665.73621027853
42.973723860747086,36.83363695998169,8.47,UR習志野海浜秋津,12694.150398793983
45.31072027581737,33.314743605692115,8.56,プライム・インエクシヴ,12707.302209994356
79.82786091391013,14.61836937473168,0.71,ソーシャルレジデンス成田,12725.234061391368
76.26784636638172,14.754651024506751,1.01,東葉高速鉄道　村上駅,12783.300179705926
46.05208467940448,31.89117136410233,8.25,習志野市役所,12785.027572855715
46.39049454933826,31.0771406542608,7.9,菊田水鳥公園,12853.707151068327
43.10514452276379,35.21379586951747,8.43,袖ケ浦西近隣公園（南側）,12900.598391123114
39.92800172651757,40.66491787691205,6.55,茜浜緑地第一駐車場,12919.338675908317
41.15794725321878,38.05653086347003,7.53,新習志野駅交通広場,12950.795367068946
43.29777937048596,34.51849944850612,8.28,UR袖ヶ浦②,12962.180242980274
43.25981192124698,34.53489908606646,8.3,UR袖ヶ浦①,12968.201892856374
45.30072884180362,31.4479324528051,7.9,京成津田沼駅南口自転車等駐車場（3階）,13019.342351043651
41.46871415572685,36.87893773372991,7.78,秋津公園,13037.4509003643
42.03852563735199,35.880461345040025,7.96,秋津第一団地管理組合,13046.399196276556
46.72034509080947,29.56043010191031,7.2,菊田川水路用地,13053.469664918312
40.6739076531732,37.75191242012516,7.31,トーセイホテル幕張,13105.90917599116
71.5672097122045,13.267911400075784,1.32,東葉高速鉄道　八千代中央駅,13409.683738474076
45.73492325913064,28.4428930742365,6.66,さくら公園（北側）,13454.531970447226
43.19294428909704,29.334201905356355,6.77,JR津田沼駅南口第二自転車等駐車場（3階）,13824.35057703022
38.7979705399254,35.14495976365482,6.23,谷津干潟公園東門,13901.381383822576
44.77517941284906,26.927454658435973,5.96,ウィッシング・ウェル,13922.752850978464
59.05217260402508,15.83725357531604,1.46,ベルガーデン八千代緑が丘,13935.600997124851
40.02891521002516,32.796081744762105,6.6,UR谷津パークタウン参番街,13959.27910757526
40.92614598417181,31.27694969514246,6.68,プリマ・アンセム,13993.92842161322
43.204192938586544,28.32106188462673,6.28,Loharu津田沼①,13996.437202238723
43.11886609213774,28.353457297316897,6.3,Loharu津田沼②,14008.599656791012
65.31856688199734,12.435898450761345,1.48,京成バラ園③,14101.851899528354
