x,y,z,name,dist
39.58929211356232,32.03016919364801,6.33,UR谷津パークタウン壱番街,8362.369932206862
8.2717749982396,45.57232792520541,1.68,MONA新浦安,8433.153976732063
40.92614598417181,31.27694969514246,6.68,プリマ・アンセム,8560.234431776516
40.02891521002516,32.796081744762105,6.6,UR谷津パークタウン参番街,8577.26336006433
38.7979705399254,35.14495976365482,6.23,谷津干潟公園東門,8688.598041258927
43.11886609213774,28.353457297316897,6.3,Loharu津田沼②,8717.352338112783
43.204192938586544,28.32106188462673,6.28,Loharu津田沼①,8734.794736775148
43.19294428909704,29.334201905356355,6.77,JR津田沼駅南口第二自転車等駐車場（3階）,8849.3402202912
44.77517941284906,26.927454658435973,5.96,ウィッシング・ウェル,8981.802947371092
1.1792889562648698,45.78114716042847,2.97,第2ユニオンハイツ,9040.245898125446
11.895368370848123,48.30851253083416,0.84,ケーヨーデイツー新浦安店,9048.69164276198
33.538812724556784,42.41848319779362,2.14,ZOZOBASE,9145.85658956975
45.73492325913064,28.4428930742365,6.66,さくら公園（北側）,9377.702067159487
42.03852563735199,35.880461345040025,7.96,秋津第一団地管理組合,9506.676501453012
40.6739076531732,37.75191242012516,7.31,トーセイホテル幕張,9531.73186064042
41.46871415572685,36.87893773372991,7.78,秋津公園,9548.545196817837
14.167253940952966,50.23505293479287,0.48,東京ベイ東急ホテル,9553.196827242522
43.25981192124698,34.53489908606646,8.3,UR袖ヶ浦①,9568.48655426294
43.29777937048596,34.51849944850612,8.28,UR袖ヶ浦②,9574.617631181509
45.30072884180362,31.4479324528051,7.9,京成津田沼駅南口自転車等駐車場（3階）,9619.181327773782
43.10514452276379,35.21379586951747,8.43,袖ケ浦西近隣公園（南側）,9637.008839565571
41.15794725321878,38.05653086347003,7.53,新習志野駅交通広場,9685.404579078822
46.72034509080947,29.56043010191031,7.2,菊田川水路用地,9743.829155681047
46.39049454933826,31.0771406542608,7.9,菊田水鳥公園,9837.384747870054
46.05208467940448,31.89117136410233,8.25,習志野市役所,9855.75764325011
42.973723860747086,36.83363695998169,8.47,UR習志野海浜秋津,9864.75353729045
45.31072027581737,33.314743605692115,8.56,プライム・インエクシヴ,9866.52171192401
39.92800172651757,40.66491787691205,6.55,茜浜緑地第一駐車場,9915.254468192004
42.36917549354391,38.05038166219448,8.22,新習志野公民館,9937.908290071367
1.6580838194680845,49.69496256331595,1.79,民泊舞浜 （弁天南バス停前）,9982.624470652898
45.71893696470675,33.72031915206075,8.78,鷺沼城址公園,10017.770515008988
44.95472548201825,35.861110567501456,9.15,袖ケ浦運動公園,10151.01456839416
49.6718146975311,29.17095927083328,7.01,藤崎森林公園,10442.38422134098
44.95372633861971,38.01196962529511,9.45,香澄近隣公園,10486.849094498231
44.2762738079217,39.20436154105231,9.28,香澄公園管理事務所前,10537.677968766931
49.25334013639403,31.785385009624225,8.44,ファビュラス・レセンテ,10621.037687434216
49.60403947016009,31.595132720334625,8.33,ファビュラス・オッツ,10685.34136756437
53.82869959820788,16.842350080866055,1.75,ヨークマート　習志野台店,10845.86260632787
51.16903108402193,31.137948665239986,8.09,UR大久保,11022.51323569798
47.36955516803885,38.69067129554018,10.75,袖ケ浦東近隣公園（東側）,11126.42017800573
51.96018613375909,31.317296786129752,8.06,ファビュラス・エチュード,11239.162553016587
45.3576800156621,42.51603736945592,9.78,イオンモール幕張新都心 アクティブモール北,11338.294727200388
49.97805214995823,36.339628978132936,10.86,シー・エス・ランバー本社前,11375.131999884168
52.76233176089906,30.88003663476033,7.83,プラッツ習志野,11394.400271265446
49.51544875526282,37.274753137436285,11.18,ファミー・INN幕張,11399.3901179923
50.29178317789332,36.21622830989692,10.82,メイプルイン幕張,11431.71914651915
53.45343925141491,29.5885597380908,6.88,ファビュラス・インエクセス,11442.50831675007
46.08485658295404,42.5155864894659,10.33,イオンモール幕張新都心 ファミリーモール東,11487.730124979747
54.57944055962541,26.841746531777176,5.01,日本大学津田沼キャンパス東側,11499.64368013895
49.17274256870397,38.510748673437824,11.52,ミニストップ　千葉幕張西店,11502.785672146292
50.85097043468374,36.150223110251005,10.83,幕張本郷駅南口歩道 ,11554.353714226154
49.98804358397198,37.65199294333762,11.36,幕張本郷公民館,11562.479751242396
51.372523290034685,35.33970120070387,10.43,鈴木第二ビル,11571.209049434252
49.31961664865776,39.09613922457608,11.67,セブンイレブン　幕張西店,11624.456445777514
50.51752297696456,37.57869348233935,11.42,マリンハイツ,11674.170058727816
47.7739418072244,41.5896709035088,11.45,パークフロントレジデンス,11684.012739536984
46.91168105211165,42.91035000807752,10.94,イオンモール幕張新都心 グランドモール西,11728.20362616372
57.12320405639147,13.46208845446899,1.11,東葉高速鉄道　船橋日大前駅,11734.725908362056
47.80025258345207,42.04220009826228,11.5,浜田公園,11765.661696040555
53.28311860631682,33.95926688813308,9.6,プレステージ幕張,11863.045591073473
48.73311947224112,41.44825424727682,11.95,幕張海浜緑地,11866.988592779138
52.9971304601511,34.89486906046118,10.23,シティハイツエチゴ,11905.90343893998
48.03871480850821,42.77262804626125,11.54,浜田2丁目緑地　千葉県運転免許センター入口,11940.22312674186
47.33165432835599,43.90348855025487,11.12,イオンモール幕張新都心 グランドモール南,11989.734114451976
49.70928257507081,40.915374401372524,12.26,浜田緑地　コロンブスシティ北,11994.207672292709
51.45278780991577,38.60749461290063,12.11,ファミリーマート　幕張本郷三丁目店,12037.236421202711
51.79419511005464,38.130854118812906,11.91,シティハイツ相葉Ⅱ,12048.12374383606
54.21961571612243,33.612775701595204,9.33,屋敷ふれあい公園,12053.165867684676
53.79744432440322,34.59410170937856,9.91,PLAZA696,12063.973399712131
52.13253837044178,38.15778754605704,11.91,幕張本郷3丁目　グランデ相葉,12130.48274587916
51.93703931162676,38.52878607359874,12.11,幕張本郷3丁目　メイプルハイツ壱番館,12137.631267428094
51.69591270417454,38.942003792568485,12.19,プリマベーラ,12141.470136666436
53.04975201260646,37.05009619898334,11.43,シティコーポラス103,12194.340721323892
48.289832849974175,44.005137019167975,11.8,イオンモール幕張新都心 グランドモール東,12205.699700408795
59.05217260402508,15.83725357531604,1.46,ベルガーデン八千代緑が丘,12254.886668444571
52.70471449144157,38.54764334494452,12.22,シティハイツ相葉Ⅰ,12318.204802922295
52.61712291995229,38.92888584988193,12.28,幕張シティハイツSSⅢ,12351.8348225561
49.192392388922485,43.89734044730524,12.33,ちばぎん幕張ビル,12375.757612555766
51.98359464152367,40.218633599491845,12.76,ソフトバンク幕張,12395.081712095203
52.58315204431691,39.41055685813181,12.5,幕張シティハイツSSⅡ,12413.11076524072
58.27030958791513,27.29111707247842,4.39,実籾自然公園,12497.567262428736
52.63111092756017,39.99511147106458,12.84,セブンイレブン　幕張店,12509.270452686984
50.23649724303239,43.43991834533198,12.81,中瀬一丁目交差点③,12519.940609604057
47.674734637503256,46.55953716381271,10.84,千葉臨海線第１緑地③ ZOZOマリンスタジアム前,12539.964743990531
50.400023712999634,43.43295039641039,12.87,中瀬一丁目交差点②,12553.818058422044
50.45331136106349,43.37761663280421,12.9,中瀬一丁目交差点①,12556.055638808051
51.61997780569657,41.82536397312792,13.18,若葉緑地　神田外語大学バス停前,12559.858377186876
47.76921252845618,46.65022252841805,10.88,千葉臨海線第１緑地② ZOZOマリンスタジアム前,12575.4978632759
59.949617321418266,8.062960211869722,0.92,八千代緑が丘西自治会事務所,12632.143176253092
50.09561802347928,44.428532286799694,12.9,ｍ BAY POINT幕張南,12656.943485338266
60.49966495391253,12.401641053113144,1.22,シティテラス八千代緑が丘団地,12663.539150790515
50.70909207173208,43.775607770002274,13.2,ｍ BAY POINT幕張北,12677.13872078604
57.49793843411965,32.02561794669002,7.26,屋敷近隣公園（西側）,12704.549284587238
51.07234730757381,43.59411457450056,13.38,中瀬緑道,12725.061512732287
52.17983115808602,42.37339503702848,13.42,若葉緑道　神田外語大学東,12769.931263775608
61.0299436616353,11.359255379632224,1.18,ツリーデン緑が丘,12825.33858087601
58.48259425585582,30.908329150705104,6.27,実籾本郷公園,12849.115678817849
49.54285858923267,46.20882283089573,12.19,ワールドビジネスガーデン,12852.989400192237
48.49066067358138,47.376572328212994,11.12,千葉臨海線第１緑地　ZOZOマリンスタジアム前,12853.101473898074
53.541330565925634,41.39947560650051,13.34,デニーズ　検見川店,12924.718127862274
52.90254488485315,42.4385679037639,13.54,幕張コミュニティセンター（営業時間：8:30-21:00),12940.388128097482
61.56145464621248,12.70872554388158,1.34,東葉高速鉄道　八千代緑が丘駅①,12947.502470396352
50.751722190173695,45.39826306203945,13.15,ＪＲ海浜幕張駅北口②,12961.311901567871
50.44398602264876,45.77942579054902,12.83,ＪＲ海浜幕張駅南口①,12963.120706511068
50.51126167832049,45.7003246430621,12.89,ＪＲ海浜幕張駅南口②,12963.344404184569
50.931901050163845,45.28678237145074,13.22,ＪＲ海浜幕張駅北口③,12980.008431723809
50.85263567368129,45.391295529903005,13.16,ＪＲ海浜幕張駅北口①,12981.29030504659
53.86938264927758,41.28224261005534,13.33,エイジス本社第二ビル,12981.561799237905
61.72031844698655,12.691084161742944,1.34,東葉高速鉄道　八千代緑が丘駅②,12990.830529930914
51.974673713066245,44.03587742133193,13.67,イオン幕張,12992.543283083804
49.09480938341947,47.488455732258025,11.52,アパホテル＆リゾート 東京ベイ幕張,12994.048882741132
51.36386404721899,44.92036889848502,13.26,ROOM DECO 幕張新都心 南側,13008.98608585799
53.97062918058469,41.43226797804985,13.41,エイジス本社,13026.893211930106
51.701574516785165,44.62157903784528,13.39,ROOM DECO 幕張新都心 北側,13030.79874481153
51.420815221086926,45.07488604196772,13.28,メッセアミューズモールBエリア,13047.214128896503
50.32741929252624,46.44173670914829,12.65,幕張新都心　QVCスクエア前,13055.35440303366
53.35392456867095,42.55616566053822,13.64,UR賃貸住宅　幕張四丁目団地,13059.143562135008
50.34940044735081,46.482720855482775,12.66,三井アウトレットパーク幕張Dサイト,13067.130182264436
51.13039753917446,45.6400764903962,13.24,JR海浜幕張駅＜北口＞駅前広場④,13082.405294558095
59.77095636674472,29.9425564301413,5.29,実籾駅北口駅前広場,13095.789582479694
53.96896394157767,42.26723266772575,13.54,イトーヨーカドー　幕張店,13152.382601738442
50.84164509626901,46.40444109108006,12.89,三井アウトレットパーク幕張前②,13154.97134736952
51.028484912268326,46.18517478708801,13.06,三井アウトレットパーク幕張前①,13155.456335123152
60.70835270561471,28.4088574795598,4.31,東習志野コミュニティセンター,13217.480116238416
55.09786276565905,41.031010065064656,13.3,京成幕張駅用地,13225.372941329291
51.82779963311245,45.62860063915902,13.53,幕張海浜公園⑧,13227.408788966024
52.629545602906255,44.75810461970072,13.79,東都大学　幕張キャンパス,13252.785336757906
49.55641363470688,48.4896517431603,11.45,JFA夢フィールドクラブハウス,13270.641078769404
50.9229087595581,47.00608389422263,12.86,幕張海浜公園⑥,13277.769861789708
55.90530385283208,40.12669630823935,12.73,シティーハイツ鴨川,13284.046499796155
55.07105241772265,42.19845238536387,13.63,マックスバリュ幕張店,13390.844683811194
55.74264330714169,41.25971005217373,13.19,ローソン　幕張駅南店,13406.687417178597
50.945556009981686,47.90647825553253,12.48,幕張海浜公園②,13443.074381986376
56.005218192931686,41.10024369982142,13.1,JR幕張駅,13444.391043281878
55.7461070042585,41.65279582243053,13.37,セブンイレブン　幕張駅前店,13464.373392274934
62.58297885945492,24.747773908926128,2.7,実花緑地,13477.534997285988
52.10975790089649,46.75296903210516,13.26,ひび野ポンプ場,13479.64311421044
50.38536960978325,48.75767036857099,11.79,幕張ベイタウン　打瀬第3公園,13485.010733077865
53.011118467768455,46.101566314072286,13.56,イオンスタイル幕張ベイパーク第2,13558.558137719558
56.67754178750586,41.18890680902296,13.1,ホクレア,13612.583671363438
53.63591614122358,45.626141527727015,13.87,千葉市幕張勤労市民プラザ,13612.965484945971
55.71679879783521,42.770578607890535,13.65,UR賃貸住宅　グリーンプラザ幕張,13622.7501960658
51.48209601634852,48.60972763713786,12.52,幕張ベイタウン　打瀬２丁目公園,13678.680647791278
53.18630161075646,46.8921496615803,13.6,ZOZOPARK　HONDA　FOOTBALL　AREA,13729.764999757112
53.376471904750886,46.659361939319055,13.71,イオンスタイル幕張ベイパーク第1,13730.428079597586
51.74253939621976,48.70890261691805,12.55,幕張ベイタウン　打瀬第2公園,13749.399097137224
52.442605872563306,48.01549109531291,13.09,幕張ベイタウン　打瀬第1公園,13769.259460302505
53.66142760273054,46.73698535296871,13.75,幕張ベイパークウェルネスセンター,13804.05814979542
50.166890252754605,50.70258385500463,10.71,JFA夢フィールド　幕張温泉　湯楽の里,13805.633422402752
50.85863053409144,50.001428400852895,11.4,幕張ベイタウン　打瀬３丁目公園,13809.104280350362
57.75638352719382,40.96456367376236,12.67,塩田駐車場,13832.48021801428
51.28293343173888,49.780137180875904,11.69,幕張ベイタウン　打瀬第5公園,13852.231824772318
63.17167415136537,28.302813821280704,3.71,デニーズ東習志野店,13854.543205370324
53.76417284914492,46.92112505989156,13.73,幕張ベイパークメディカルセンター,13857.011950626344
54.047230174661685,46.69173920407759,13.88,ミニストップ幕張ベイパーク店,13878.605041410316
54.011261012229234,46.80608397129733,13.89,若葉3丁目公園,13890.144437679097
50.74972390337662,50.713648139897074,11.01,幕張ベイタウン　打瀬第7公園,13921.120431560012
56.90677858849092,43.00052478838768,13.57,セブンイレブン　向原店　,13927.25824606736
58.6357629392412,40.18088779155451,12.15,ファミリーマート　千葉武石町店,13933.355313911885
65.31856688199734,12.435898450761345,1.48,京成バラ園③,13970.43454460384
59.6294776611487,39.60293632751248,11.33,花見川区保健福祉センター 駐輪場,14094.501262777065
52.87490191742743,49.39779160456206,12.62,幕張ベイタウン　打瀬１丁目公園,14103.549664580023
51.53558349308072,50.91886945740534,11.23,打瀬第１緑地,14113.683967471528
52.04261546434646,50.43826927185149,11.79,幕張ベイタウン　打瀬第6公園,14124.869769767343
59.80769153911984,39.665942100058416,11.31,花見川区保健福祉センター入口,14145.247242821142
59.811288455367816,39.84589936451214,11.41,花見川区役所,14169.245125559426
53.63691528463159,48.92446372713612,13.11,幕張ベイタウン　打瀬第4公園,14176.03475348148
66.36500307070382,12.037525776231153,1.38,京成バラ園②,14259.801557868072
52.03908515765461,51.34074111008322,11.22,花見川緑地,14291.612232206076
53.56597610315576,49.74448456652525,12.76,花見川緑地交通公園（花見川緑地）,14306.670707482735
66.74401146750411,11.81392621536904,1.36,京成バラ園①,14365.980882174925
66.86557543666117,19.427571314451384,1.79,ヨークマート　八千代台店,14427.198379199754
60.56770661952693,41.480349733333846,11.97,セブンイレブン　千葉花園3丁目店,14563.711567101043
61.077536192301,40.7842026473823,11.41,セブンイレブン　千葉瑞穂の杜店,14593.038011981502
56.77335963966769,47.84143921953654,13.79,Big-A千葉真砂店,14654.881895490882
63.782550426768736,35.98254470623058,7.03,サイクリングコース亥鼻橋,14690.47385384042
55.00930535553984,50.343812147676495,12.81,北磯辺公園,14709.485531005184
59.382988984107286,44.74617761022272,13.43,ミニストップ　千葉検見川2丁目店,14749.36594114888
67.67312208333705,24.61677316095229,2.16,ユアエルム八千代台店　地下駐輪場,14829.624696813204
63.40850444219255,38.262323468394,8.78,畑コミュニティセンター ,14848.84908986854
67.77317211044067,24.77846115130805,2.16,ユアエルム八千代台店,14864.192819714355
56.7632349865417,49.395742580836746,13.57,UR賃貸住宅 真砂第一,14912.396900212052
58.961350468865405,46.75280509697711,13.74,袖ヶ浦第３緑地①,14959.797465490332
60.0975097349894,45.23752581902458,13.35,ローソン　千葉検見川町三丁目店,14984.77213499655
56.725700499436414,50.038064247261374,13.36,検見川浜駅北口駅前広場,15013.95237167394
60.91400972233375,44.23384492042594,12.89,ヤックスドラッグ新検見川店,15025.715103895742
58.09476009234955,48.36055942065876,13.71,真砂中央公園②（西側）,15025.982414214692
60.775794885186194,44.66502464660234,13.07,コトブキマンション,15055.934413776946
67.75690974271836,28.26857304636665,2.76,ヨークマート　花見川店,15058.522449364356
67.70688596310299,28.70172646189636,2.81,花見川団地①　2－9号棟横,15073.950894741309
67.44264969832172,29.998928631324013,3.2,花見川団地②　2-18号棟横,15095.628114577285
61.14607742961466,44.395619956616926,12.87,新検見川駅第３自転車駐車場,15102.427658320796
57.943556390983176,49.071585419127125,13.61,美浜区役所,15110.206857710042
